artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
254198,1115628,9624453,US,Johnny Winter,Live Bootleg Series Vol. 11,2014,43.45,7,"['Album', 'Limited Edition']","['Rock', 'Blues']","['Blues Rock', 'Classic Rock', 'Electric Blues', 'Rock & Roll', 'Texas Blues']","American blues guitarist and singer (born February 23, 1944 in Beaumont, Texas USA - died July 16, 2014 in Zurich, Switzerland). Like his brother, he was afflicted with albinism - he was legally blind, and had 20/400 eyesight in one eye and 20/600 in the other, but he made an iconic life for himself by playing the blues. He battled alcoholism and drug use over the years.

His first instruments were the clarinet and the ukulele, settling on guitar by age eleven. Something of a musical child prodigy, he grew up in Beaumont, Texas, on a diet of blues and rock 'n' roll. As a teen, nearly every weekend he would hitch-hike to Louisiana to play in small night clubs. After a short college stint, he gave up his academic pursuits and devoted himself to creating music.
He signed a five year contract with Columbia Records in 1969 (for $300,000) and the rest is history. Before signing to Columbia he recorded one album (two if you consider 'First Winter' as a proper album) and lots of singles, under his own name or as sideman. These have been repackaged and compiled at infinite. He was inducted into the Blues Hall of Fame in 1988.

Older brother of [a=Edgar Winter].
"
3842076,0,7238156,US,Mary Allen And The Percolators,Ain't Nothin New,2014,30.07,9,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul', 'Blues']","['Rock & Roll', 'Soul', 'Surf', 'Funk', 'Psychedelic']","Minneapolis, Minnesota, USA"
1331753,0,11752210,US,Sioux City Pete & the Beggars,8 Songs 2014,2014,22.17,8,['Album'],"['Rock', 'Blues']","['Blues Rock', 'Swamp Pop', 'Punk', 'Acid Rock', 'Psychedelic Rock', 'Psychobilly', 'Rock & Roll', 'Rockabilly']",
3671789,1332603,5357670,US,Maria The Mexican,Moon Colored Jade,2014,0.0,12,"['LP', 'Album']","['Rock', 'Latin', 'Funk / Soul', 'Blues', 'Folk, World, & Country']","['Mariachi', 'Blues Rock', 'Funk', 'Soul', 'Rock & Roll', 'Folk Rock']","Influenced by traditional Mariachi music, Kansas City's Maria The Mexican is a hybrid of Mexican folklore and Rock. For ten years, Teresa and Maria Elena Cuevas performed with Marachi Estrella founded by their grandmother Teresa Cuevas in 1970. As one of the first all female mariachi bands in the country, Maria Teresa Alonzo Cuevas is a pioneer in the Hispanic musical community. Her band flourished in the 80s but was struck by tragedy when four of the seven members were killed in the Hyatt Skywalk collapse in 1981. Once Teresa recovered she began teaching her grandchildren Mariachi music.

In 2000, Teresa and Maria began exploring other genres of music while simultaneously co-directing Mariachi Estrella. Today the fusion of Maria The Mexican is mixed with a touch of blues, soul, funk, and rock n' roll enhanced by the musical knowledge and sounds of Garrett Nordstrom.

[u]Members:[/u]
Maria Elena Cuevas
Tess Cuevas
Garrett Nordstrom"
4082463,1263960,7909451,US,Reagan's Polyp,Deadenator,2014,0.0,15,"['Album', 'Remastered']",['Rock'],"['Art Rock', 'Avantgarde', 'Classic Rock', 'Experimental', 'Grindcore', 'Parody', 'Prog Rock', 'Punk', 'Rock & Roll', 'Southern Rock', 'Space Rock', 'Stoner Rock']","Noise/experimental art rock band from Little Rock, Arkansas."
3991235,2519293,22237981,US,High Pop,Holy Smokes!,2014,0.0,9,"['Album', 'Limited Edition', 'Stereo']","['Rock', 'Pop']","['Punk', 'Lo-Fi', 'Garage Rock', 'Experimental', 'Indie Pop', 'Rock & Roll']",
8661801,0,17124483,US,Hocus Pocus! Neon Mocha Focus?,mirror manuel ,2014,20.88,10,"['MP3', 'Album', 'Stereo']","['Electronic', 'Rock', 'Non-Music', 'Stage & Screen']","['Rock & Roll', 'Harsh Noise Wall', 'Noise']",
2810555,834362,6787505,US,Clear Plastic Masks,Being There,2014,38.57,11,"['Album', 'Promo']",['Rock'],[],
4593368,0,13206783,US,Flash Chubbs,Wipe That Shit Up (Demo),2014,32.6,17,"['MP3', 'WAV', 'Album']","['Electronic', 'Rock', 'Blues', 'Non-Music']","['Hardcore', 'Blues Rock', 'Punk', 'Rock & Roll', 'Lo-Fi', 'Noise', 'Grindcore', 'Experimental', 'Sound Collage']",
3186760,0,6479792,US,Brother Twin,Karma & Chemicals,2014,47.38,20,"['Album', 'Limited Edition', 'Numbered', 'Unofficial Release', 'Stereo']","['Rock', 'Pop']","['Punk', 'Pop Punk', 'Rock & Roll', 'No Wave', 'No Wave', 'Lo-Fi', 'Indie Pop', 'Novelty', 'Garage Rock', 'Indie Rock', 'Folk Rock', 'Alternative Rock']","Brother Twin is a three piece punk outfit from Upstate, NY. Featuring
members of Cat Cult, Saving Throw, and Super Hang-on, Brother Twin has been described as Jawbreaker meets My Bloody Valentine. Driven by infectious pop melodies, with a strong punk rock influence, and using esoteric lyrical content and drawing inspiration from everything from black magic to UFO cults. 

#brothertwin
"
5483874,1182590,9753945,US,Grimms & blAcknight,Basement Type Secrets,2014,30.2,10,"['Album', 'Stereo']","['Electronic', 'Hip Hop', 'Rock', 'Blues', 'Pop']","['Alternative Rock', 'Ambient', 'Cloud Rap', 'Drum n Bass', 'Experimental', 'Glitch', 'Hip Hop', 'Trip Hop', 'Rock & Roll', 'Minimal', 'Lo-Fi', 'IDM', 'Indie Pop']","GRiMMS & BLACKNiGHT (G&B) is a dreamhop duo based in Chicago.  J.A. Grimms brings a unique touch to the traditional form of rapping with a folk-like approach to storytelling amidst the dreamy, pulsing, 'woozy' production and rock-based guitar-playing of BLACKNIGHT.  They completed their first full US tour in August 2016 and are working with Brian Deck (Modest Mouse, Iron & Wine) on their second full-length album.  G&B released several singles and bootlegs since 2011, along with their 2014 LP - 'Basement Type Secrets'."
469910,675094,5566052,Europe,The Feeling,Boy Cried Wolf,2013,49.6,11,['Album'],"['Rock', 'Pop']",['Soft Rock'],"British five-piece pop rock band from Sussex & London who released their debut album ""Twelve Stops & Home"" in June 2006 after two hit singles.

Dan Gillespie Sells - vocals & guitar
Richard Jones - bass
Kevin Jeremiah - guitar
Ciaran Jeremiah - keyboards
Paul Stewart - drums"
307601,820142,12982282,US,Jen Wood,Wilderness,2014,42.77,10,['Album'],['Rock'],"['Indie Rock', 'Soft Rock']",American indie rock musician.
68693,757623,6297250,US,Toto,Live In Poland (35th Anniversary),2014,0.0,21,['Album'],['Rock'],"['Classic Rock', 'Soft Rock']","Originally a group of Los Angeles based studio musicians including guitarist [a=Steve Lukather], keyboardist [a=David Paich], bassist [a=David Hungate], and the Porcaro Brothers (drummer [a=Jeff Porcaro], keyboardist [a=Steve Porcaro] and later bassist [a=Mike Porcaro]), aside from doing session work for other stars, Toto had a lengthy career of hits in their own right.  Their commercial peak was 1982's ""TOTO IV"", which won several Grammy awards, including Album Of The Year.  Toto is best known for their hits ""Africa,"" ""Hold The Line"", ""Rosanna"", ""Georgy Porgy"" (covered by 3D and Eric Benet and sampled by MC Lyte on her track ""Poor Georgie""), and ""I Won't Hold You Back"", the last of which Roger Sanchez used for his worldwide hit ""Another Chance.""  After Steve Lukather decided to leave Toto in order to concentrate on his solo career, the band became officially defunct as of mid-2008, although in 2010 they reformed, allegedly for a short series of concerts only, to support their former bassist Mike Porcaro, who had been diagnosed with ALS (Lou Gehrig's disease.). However, the band continues to tour. In October 2020, Lukather and [a=Joseph Williams] announced a renewed line-up and plans for a tour."
2419406,0,7290683,US,Keanan Duffty,Total Dragon Pop,2014,0.0,12,['Album'],"['Rock', 'Pop']","['Punk', 'Soft Rock']","Keanan Duffty (born 28 April 1964) is a British fashion designer and musician based in New York City. Duffty studied fashion design at Saint Martin's School of Art in London, and graduated with a first class degree. He is a member of the Council of Fashion Designers of America."
289198,0,10596899,US,Fisher (2),3,2014,78.13,21,['Album'],"['Rock', 'Pop']","['Pop Rock', 'Soft Rock']",Modern rock duo from West Virginia.
12387,687711,5693531,Canada,Sarah McLachlan,Shine On,2014,46.93,14,"['Album', 'Deluxe Edition']",['Rock'],"['Pop Rock', 'Soft Rock', 'Indie Rock']","Canadian musician, singer and songwriter. Born: January 28, 1968 in Halifax, Nova Scotia, Canada.
She founded Lilith Fair, a tour which showcased female musicians in the late 1990s.
Known for the emotional sound of her ballads, some of her popular songs include ""Building A Mystery"", ""Sweet Surrender"", ""Adia"", ""Angel"", and ""World On Fire"".
Her best-selling album to date is Surfacing, for which she won two Grammy Awards and four Juno Awards."
53527,1227003,13392599,US,Buckethead,Closed Attractions,2014,31.28,5,"['MP3', 'Album']",['Rock'],['Alternative Rock'],"American musician, songwriter, and multi-instrumentalist born in Huntington Beach, California on May 13, 1969."
4026389,0,6139379,US,Justin Joel Tracy,Untie The Knot,2014,0.0,11,['Album'],"['Electronic', 'Rock']","['Soft Rock', 'Alternative Rock']",
200567,0,8021404,US,Jackson Browne,Live at the Main Point-September 7th 1975,2014,0.0,31,"['Album', 'Unofficial Release']",['Rock'],"['Pop Rock', 'Soft Rock']","American singer / songwriter, based in Los Angeles, California and life partner of [a3102777].
Born: October 9, 1948, U.S. Army base, Heidelberg, Germany
Inducted into Rock And Roll Hall of Fame in 2004 (Performer).
Inducted into Songwriters Hall of Fame in 2007.
"
663132,677288,5604117,Europe,Paolo Nutini,Caustic Love,2014,51.63,13,['Album'],"['Rock', 'Funk / Soul']",['Contemporary R&B'],"Singer/songwriter from Paisley, Scotland. Born 9 January 1987."
53527,0,10764371,US,Buckethead,Pike 78,2014,30.68,4,"['Album', 'Limited Edition', 'Numbered']",['Rock'],"['Art Rock', 'Soft Rock']","American musician, songwriter, and multi-instrumentalist born in Huntington Beach, California on May 13, 1969."
52912,802076,7452996,France,Indochine,Black City Tour,2014,0.0,23,['Album'],"['Rock', 'Pop']","['Pop Rock', 'Soft Rock']","French new wave/rock band, formed in 1981 by [a=Nicola Sirkis] and [a=Dominique Nicolas] in Paris. Soon they were joined by [a=Dimitri Bodianski], and a little bit later by Sirkis' twin brother, [a=Stéphane Sirkis].

Since then, the band has gone through several line-up changes. Currently, there is only one person remaining of the original line-up, Nicola Sirkis. Bodianski left the band in 1989 and Stéphane Sirkis died in 1999. 
"
303150,1179300,10204151,US,Jamie Scott,My Hurricane,2014,0.0,12,"['LP', 'Album']","['Rock', 'Pop']","['Soft Rock', 'Folk Rock']",
1763947,600752,4940487,Europe,Court Yard Hounds,Amelita,2013,42.45,11,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Soft Rock']","American country music and folk duo, founded by sisters Martie Maguire and Emily Robison."
1000419,670642,3330020,Australia,G. Wayne Thomas,Crystal Voyager (Original Motion Picture Soundtrack),1973,0.0,12,"['LP', 'Album']","['Rock', 'Stage & Screen']",[],"G. Wayne Thomas is a New Zealand born Australia based musician, producer and songwriter. His single ""Open Up Your Heart""/""Morning of the Earth"" reached #22 on the Australian Singles chart.

Thomas was born in New Zealand and moved to Australia in 1968 and started writing music for commercials. He signed with Warners, relesead a single in 1971 and started working as a producer. He produced the soundtrack to the surf movie Morning of the Earth, changing what was going to be a Tamam Shud album into a various artists record. It featured Tamam Shud, Terry Hannigan, Brian Cadd, John J. Francis, Peter Howe and three G. Wayne Thomas tracks. The soundtrack was released in 1972 along with a single from the album, ""Open Up Your Heart""/""Morning of the Earth"".

In 1972 he put together a band called Duck to record an album. The band originally comprised Jon English, Bobbi Marchini, John Robinson, Bobby Gebert, Larry Duryea, Teddy Toi and Steve Webb. They released an album of covers, Laid, which was produced by Thomas.

Thomas started his own label, Warm & Genuine, and released a self-titled album in 1973. He followed that up with a soundtrack for Crystal Voyager. For this he put together a studio band called the Crystal Voyager Band. It consisted of Thomas, Bobby Gebert, Mick Liber, Rod Coe and John Proud. His last release on Warm & Genuine was in 1975 after which he signed with Polydor.

In 1979-80 he worked in a duo with Peter Bailey and together they released an album, Missing Persons and four singles."
2821897,689584,5700806,,Phillip Phillips,Behind The Light,2014,58.75,15,"['AAC', 'Album', 'Deluxe Edition']","['Rock', 'Funk / Soul']",['Pop Rock'],"Phillip Phillips (born September 20, 1990, Albany, Georgia, USA) is an American singer, songwriter and American Idol winner, eleventh season."
346096,752027,6250045,US,Yusuf Islam,Tell 'Em I'm Gone,2014,35.95,10,['Album'],['Rock'],"['Pop Rock', 'Soft Rock', 'Folk Rock']","He became a Muslim in 1977 after his brother had given him a copy of the Quraan to read. 
It was from there, that he had changed his name and had promised to release one more album with his old time producer Paul Samwell-Smith called, ""Back To Earth"". 
Upon retiring, he felt that it was not right to live in a life of luxury, and he was helping in humanitarian and charitable causes. He also gained government funding for under-privileged Muslim schools in Britain. Yusuf now annually donates over half his income to charity. 

His 1972 album Catch Bull at Four spent three weeks at number one on the Billboard 200, and fifteen weeks at number one in the Australian ARIA Charts. He earned two ASCAP songwriting awards in 2005 and 2006 for ""The First Cut Is the Deepest"", and the song has been a hit for four different artists.[8] His other hit songs include ""Father and Son"", ""Wild World"", ""Peace Train"", ""Moonshadow"", and ""Morning Has Broken"". In 2007 he received the British Academy's Ivor Novello Award for Outstanding Song Collection.

In December 1977, Stevens converted to Islam and adopted the name Yusuf Islam the following year. In 1979, he auctioned all his guitars for charity and left his music career to devote himself to educational and philanthropic causes in the Muslim community. He was embroiled in a long-running controversy regarding comments he made in 1989 about the death fatwa on author Salman Rushdie. He has received two honorary doctorates and awards for promoting peace from two organizations founded by Mikhail Gorbachev.

In 1995, Yusuf Islam (after the silence of eighteen years) released another release ""The Life Of The Last Prophet"" on his own label: Mountain Of Light followed by  ""A For Allah"" in 2000.

In 2006, he returned to pop music – releasing his first album of new pop songs in 28 years, titled An Other Cup. With that release and for subsequent ones, he dropped the surname ""Islam"" from the album cover art – using the stage name ""Yusuf"" as a mononym. In 2009, he released the album Roadsinger, and in 2014, he released the album Tell 'Em I'm Gone, and began his first US tour since 1978.He was inducted into the Rock and Roll Hall of Fame in 2014. In October 2014, he launched his book entitled ""Why I Still Carry A Guitar"".
"
10933,743744,6177784,Europe,Bryan Adams,Tracks Of My Years,2014,35.03,11,['Album'],"['Rock', 'Pop']","['Pop Rock', 'Soft Rock', 'Ballad']","Canadian rock singer, guitarist and photographer, born November 5th, 1959, in Ontario. His recording debut was at the age of fifteen, with the glam rock band [a816901].  After a third version of Roxy Roller and one album entitled ""If Wishes Were Horses"", he went solo by releasing one disco single before striking out on a pop career.

[b]Please note that Bryan Adams the singer-songwriter and Bryan Adams the [i]photographer[/i] are one and the same. This profile should be used for photo credits as well.[/b]"
275340,2921377,7326462,US,Melissa Manchester,You Gotta Love The Life,2015,54.67,14,['Album'],"['Rock', 'Pop']","['Pop Rock', 'Soft Rock']","American pop singer / songwriter and actress born February 15, 1951, Bronx, New York. She is married to [a=Kevin DeRemer] and her father was [a=David Manchester]."
1285780,0,11142402,US,Mike Sempert,Mid Dream Complete Sessions,2014,65.35,16,"['MP3', 'Album']",['Rock'],"['Soft Rock', 'Lounge', 'Indie Rock']",Singer and songwriter based out of the San Francisco area.
1254846,0,11479619,US,Misty Edwards,Little Bird,2014,0.0,11,['Album'],"['Rock', 'Pop']","['Pop Rock', 'Soft Rock', 'Ballad']",
1206845,0,15437312,US,Bill Quateman,Trust,2014,48.28,11,['Album'],"['Rock', 'Pop']","['AOR', 'Pop Rock', 'Soft Rock']","Bill Quateman started his music career as a singer songwriter during the 70's folk music era in Chicago. His first record deal in 1972 was with Clive Davis at Columbia. The album was successful, with two fairly big hits. While working on his second album, the Clive Davis scandal hit Columbia. New management wanted to go a different direction than Quateman. He was dropped from Columbia. 

He was picked up by RCA several years later. The magic of the first album couldn't be recreated. The following three albums did well enough, but not nearly as well as his first. The three albums were heavily produced. His first album was sparse and fit the definition of that singer/songwriter era, the next three were more corporate of the time. 

He temporarily retired from the music industry to raise his children Dylan (1987) and India Rain. 

In the 2000s, he reemerged to perform publicly for a brief period. He released the 1973 album (theoretically his second album) he worked on at Columbia, and two more albums. He published a book based on raising his daughter as a single parent. 

Also in the 2000s he became a health coach and eventually founded a Natural Medicine Company. He is currently the International Director of Advanced Bio Cell. 

Born, Chicago, Illinois, USA."
