artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
134825,33812,379500,UK,New Model Army,Thunder and Consolation,1989,0.0,10,"['LP', 'Album']",['Rock'],"['Folk Rock', 'New Wave']","With their roots embedded in the early punk era, New Model Army were formed in Bradford, Yorkshire, England, in 1980, and immediately outlined their manifesto by naming themselves after the Sir Thomas Fairfax/Oliver Cromwell revolutionary army. The group was led by Justin ""Slade The Leveller"" Sullivan (b. 1956, Buckinghamshire, England; guitar, vocals), a former platform sweeper and Mars bar production-line worker, with the help of Stuart Morrow (b. 1966, Bradford, England)  on bass guitar and Phil Tomkins on drums. Within a few months, Tompkins had been replaced on drums by Rob Waddington, and this line-up remained unchanged until the summer of 1982, when Waddington left the band and was replaced by Robert ""Robb"" Heaton (b. 1962, Cheshire, England d. Nov. 4th, 2004), a former drum technician and occasional drummer for the band Hawkwind. This line-up remained together until Morrow left the band for personal reasons, during the band's ""No Rest"" tour, the day after a concert in their home town of Bradford. Which was coincidentally the day of the Bradford disaster, May 11th, 1985  He was replaced on bass in the summer by Jason ""Moose"" Harris (b. 1968).

Their brand of punk folk/rock attracted a loyal cult following, much of which shared the band's grievances towards the Tory government policies of the 80s. This was best executed on their debut album, which combined militant themes such as ""Spirit Of The Falklands"" and ""Vengeance"" (a vitriolic anthem about getting even with one's trespassers) with the haunting lament for childhood, ""A Liberal Education"". The group's championing of traditional working-class ethics saw an unexpected boost for a dying art and trade - that of the clog.

New Model Army made their first public appearance at Scamps Disco in Bradford in October 1980. After releasing singles on Abstract Records, enjoying a number 2 UK independent chart hit with ""The Price"" in 1984, they formed an unlikely alliance with the multinational EMI Records, which saw the band acquire a higher profile and a significantly increased recording budget. 

They eventually broke through to a wider audience with ""No Rest"", which peaked at number 28 on the UK singles chart in 1985 - a position they were never to beat in an impressive run of 12 UK chart singles between 1985 and 1991. With often inflammatory lyrics, the band have never compromised their beliefs for commercial gain. 

They ran into trouble with BBC Television's Top Of The Pops show for donning T-shirts with the (albeit laudable) slogan, ""Only Stupid Bastards Use Heroin"". This attracted some derision from ""anarcho-punk"" traditionalists [a251960], who replied with their own motif: ""Only Stupid Bastards Help EMI"". They subsequently continued to release high-quality albums, with considerable crossover potential, always maintaining credibility with their original fanbase. 

In December 1991 the group left EMI, eventually finding a new home on Epic Records. Their first single for the label revealed few concessions to the mainstream: ""Here Comes The War"" featured a picture of a charred body, and a pull-out poster instructing the user in how to prepare a nuclear bomb. In 1994, a dance remix of ""Vengeance' was released as a protest against the Criminal Justice Bill. After a lengthy absence the band reconvened for 1998's ""Strange Brotherhood"". New Model Army's short spell with Epic ended as quickly as it started with the band preferring to self publish and go back to their roots. By 2000 their most recent studio album was ready. Named ""Eight"" it included a now familiar, though no less effective, formula and energy. They continue to release new material and tour as of 2023."
134825,33892,379479,UK,New Model Army,Impurity,1990,0.0,11,"['LP', 'Album']",['Rock'],"['Folk Rock', 'New Wave']","With their roots embedded in the early punk era, New Model Army were formed in Bradford, Yorkshire, England, in 1980, and immediately outlined their manifesto by naming themselves after the Sir Thomas Fairfax/Oliver Cromwell revolutionary army. The group was led by Justin ""Slade The Leveller"" Sullivan (b. 1956, Buckinghamshire, England; guitar, vocals), a former platform sweeper and Mars bar production-line worker, with the help of Stuart Morrow (b. 1966, Bradford, England)  on bass guitar and Phil Tomkins on drums. Within a few months, Tompkins had been replaced on drums by Rob Waddington, and this line-up remained unchanged until the summer of 1982, when Waddington left the band and was replaced by Robert ""Robb"" Heaton (b. 1962, Cheshire, England d. Nov. 4th, 2004), a former drum technician and occasional drummer for the band Hawkwind. This line-up remained together until Morrow left the band for personal reasons, during the band's ""No Rest"" tour, the day after a concert in their home town of Bradford. Which was coincidentally the day of the Bradford disaster, May 11th, 1985  He was replaced on bass in the summer by Jason ""Moose"" Harris (b. 1968).

Their brand of punk folk/rock attracted a loyal cult following, much of which shared the band's grievances towards the Tory government policies of the 80s. This was best executed on their debut album, which combined militant themes such as ""Spirit Of The Falklands"" and ""Vengeance"" (a vitriolic anthem about getting even with one's trespassers) with the haunting lament for childhood, ""A Liberal Education"". The group's championing of traditional working-class ethics saw an unexpected boost for a dying art and trade - that of the clog.

New Model Army made their first public appearance at Scamps Disco in Bradford in October 1980. After releasing singles on Abstract Records, enjoying a number 2 UK independent chart hit with ""The Price"" in 1984, they formed an unlikely alliance with the multinational EMI Records, which saw the band acquire a higher profile and a significantly increased recording budget. 

They eventually broke through to a wider audience with ""No Rest"", which peaked at number 28 on the UK singles chart in 1985 - a position they were never to beat in an impressive run of 12 UK chart singles between 1985 and 1991. With often inflammatory lyrics, the band have never compromised their beliefs for commercial gain. 

They ran into trouble with BBC Television's Top Of The Pops show for donning T-shirts with the (albeit laudable) slogan, ""Only Stupid Bastards Use Heroin"". This attracted some derision from ""anarcho-punk"" traditionalists [a251960], who replied with their own motif: ""Only Stupid Bastards Help EMI"". They subsequently continued to release high-quality albums, with considerable crossover potential, always maintaining credibility with their original fanbase. 

In December 1991 the group left EMI, eventually finding a new home on Epic Records. Their first single for the label revealed few concessions to the mainstream: ""Here Comes The War"" featured a picture of a charred body, and a pull-out poster instructing the user in how to prepare a nuclear bomb. In 1994, a dance remix of ""Vengeance' was released as a protest against the Criminal Justice Bill. After a lengthy absence the band reconvened for 1998's ""Strange Brotherhood"". New Model Army's short spell with Epic ended as quickly as it started with the band preferring to self publish and go back to their roots. By 2000 their most recent studio album was ready. Named ""Eight"" it included a now familiar, though no less effective, formula and energy. They continue to release new material and tour as of 2023."
3909,4071,28848,UK,New Order,"Power, Corruption and Lies",1983,0.0,8,"['LP', 'Album', 'Stereo']","['Electronic', 'Rock']","['New Wave', 'Synth-pop', 'Post-Punk']","Formed 1980 in Manchester, United Kingdom shortly after the suicide of [a=Ian Curtis] ([a=Joy Division], [url=http://www.discogs.com/artist/Warsaw+(3)]Warsaw[/url])
Current members: [a=Bernard Sumner] (vocals, guitar, keyboards), [a=Stephen Morris] (drums, keyboards), [a=Gillian Gilbert] (keyboards, guitar, 1981–2001, 2011–present), [a=Phil Cunningham] (guitar, keyboards, 2001–present), [a=Tom Chapman (2)] (bass, 2011–present).
Former members: [a=Peter Hook] (bass, keyboards, 1980–2010)."
3909,3608,71229,UK,New Order,Low-Life,1985,0.0,8,"['LP', 'Album']","['Electronic', 'Rock']","['Alternative Rock', 'Electro']","Formed 1980 in Manchester, United Kingdom shortly after the suicide of [a=Ian Curtis] ([a=Joy Division], [url=http://www.discogs.com/artist/Warsaw+(3)]Warsaw[/url])
Current members: [a=Bernard Sumner] (vocals, guitar, keyboards), [a=Stephen Morris] (drums, keyboards), [a=Gillian Gilbert] (keyboards, guitar, 1981–2001, 2011–present), [a=Phil Cunningham] (guitar, keyboards, 2001–present), [a=Tom Chapman (2)] (bass, 2011–present).
Former members: [a=Peter Hook] (bass, keyboards, 1980–2010)."
3909,3699,35892,UK,New Order,Brotherhood,1986,0.0,9,"['LP', 'Album']","['Electronic', 'Rock']","['Alternative Rock', 'Electro']","Formed 1980 in Manchester, United Kingdom shortly after the suicide of [a=Ian Curtis] ([a=Joy Division], [url=http://www.discogs.com/artist/Warsaw+(3)]Warsaw[/url])
Current members: [a=Bernard Sumner] (vocals, guitar, keyboards), [a=Stephen Morris] (drums, keyboards), [a=Gillian Gilbert] (keyboards, guitar, 1981–2001, 2011–present), [a=Phil Cunningham] (guitar, keyboards, 2001–present), [a=Tom Chapman (2)] (bass, 2011–present).
Former members: [a=Peter Hook] (bass, keyboards, 1980–2010)."
3909,4442,5959484,UK,New Order,Technique,1989,0.0,9,"['LP', 'Album']","['Electronic', 'Rock']","['Alternative Rock', 'Synth-pop']","Formed 1980 in Manchester, United Kingdom shortly after the suicide of [a=Ian Curtis] ([a=Joy Division], [url=http://www.discogs.com/artist/Warsaw+(3)]Warsaw[/url])
Current members: [a=Bernard Sumner] (vocals, guitar, keyboards), [a=Stephen Morris] (drums, keyboards), [a=Gillian Gilbert] (keyboards, guitar, 1981–2001, 2011–present), [a=Phil Cunningham] (guitar, keyboards, 2001–present), [a=Tom Chapman (2)] (bass, 2011–present).
Former members: [a=Peter Hook] (bass, keyboards, 1980–2010)."
28085,13933,1356775,UK,Nick Drake,Pink Moon,1972,0.0,11,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk', 'Folk Rock', 'Acoustic']","British folk singer-songwriter and guitarist (19 June 1948, Rangoon, Burma - 25 November 1974, Tanworth-in-Arden, England). He released three albums before his untimely death in 1974.

Father: [a=Rodney Drake]
Mother: [a=Molly Drake]
Sister: [a=Gabrielle Drake]
Cousin (distant): [a533089]"
1054467,832522,2162514,US,Nights Like These,The Faithless,2006,0.0,11,['Album'],['Rock'],"['Deathcore', 'Sludge Metal', 'Thrash']","American sludge metal/metalcore band from Memphis, TN formed in 2003."
1054467,1152492,2162525,US,Nights Like These,Sunlight at Secondhand,2007,0.0,10,['Album'],['Rock'],"['Stoner Rock', 'Hardcore']","American sludge metal/metalcore band from Memphis, TN formed in 2003."
37220,720522,5980264,US,Nile,Festivals Of Atonement,1995,0.0,6,['Mini-Album'],"['Electronic', 'Rock']","['Dark Ambient', 'Tribal', 'Death Metal', 'Ethereal']","American death metal band from Greenville, South Carolina.

Nile was formed in 1993 by Karl Sanders (guitar, vocals), Chief Spires (bass, vocals), and Pete Hammoura (drums). They have always had interest in Egyptian history and culture; thus they combined that interest with death metal. In 1994 they released their self-titled demo. A year later they released ""Festivals Of Atonement"" as cassette / CD and also performed a few live shows with bands such as [a=Obituary], [a=Deicide], and [a=Six Feet Under].

In 1996 they got a new guitarist (Dallas Toler-Wade), a deal with Visceral Productions, and released ""Ramses Bringer of War"". Shortly after, Relapse Records saw them play live and listened to their CDs. They offered them a deal, and Nile agreed. And so Nile recorded and released their full-length debut ""Amongst The Catacombs Of Nephren-Ka"" and after the release, they did an 8-month world tour. After their return in 1999, they began working on their next album; it was very tough to make it, and it took a year just to write the lyrics. Sanders spent every night composing, and finally in 2000 they released ""Black Seeds Of Vengeance"".

In 2002, the band returned to work with Bob Moore at Soundlab Studios (with new vocalist & bassist Jon Vesano replacing Chief Spires and drummer Tony Laureano replacing Hammoura in tow) for the production of the new album ""In Their Darkened Shrines"". Again, the band would rest before committing themselves to recording 2005’s ""Annihilation Of The Wicked"" with engineer Bob Moore and producer / mixer Neil Kernon (Judas Priest, Nevermore) at Soundlab. Two years and a new record label later, NILE return with ""Ithyphallic"" (referring to the ancient practice of portraying statues of gods with huge, mystically-proportioned phalluses as a sign of strength and fertility).

In June 2009, Nile entered the recording studio to begin work on their sixth full-length album, entitled ""Those Whom the Gods Detest"". The album was released in November of the same year. On October 21, 2010, Chris Lollis was confirmed as the new permanent bassist for Nile, after four years of session work with the band. On October 11, 2011, Goomba Music released ""Worship The Animal"", which is an alternately titled version of Nile's demo, which the band's original line-up recorded in 1994.

On February 4, 2012, Karl Sanders announced on his Facebook page that they had a new bassist, Todd Ellis, who would contribute vocals to the new record. The next day, he explained on the band's official forum that he had lost contact with Chris Lollis during the writing and recording of the upcoming album, and after three months of silence from him they hired a replacement. On June 29th, 2012, Nile released their new album ""At The Gate Of Sethu"".

On February 9, 2015, Todd Ellis left the band, citing ""unforeseen circumstances beyond my control"". On July 24, 2015, it was announced that the band will be releasing its new album, entitled ""What Should Not Be Unearthed"", on August 28.
On February 13, 2017, Dallas Toler-Wade has decided to leave the band to focus on his own plans and recordings. Brian Kingsland took his place.

[b][u]Current line-up:[/u][/b]
Karl Sanders: guitars, vocals, instrumentals
Brian Kingsland: guitars, vocals
George Kollias: drums
Brad Parris: bass, vocals
"
