artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
292126.0,0,10252981,UK,Edison Lighthouse,Then There Were Two,2003,0.0,12,['Album'],"['Rock', 'Pop']",[],"Members included: [a=Tony Burrows] (lead voc), [a=Stuart Edwards] (lead guitar), David Taylor (bass), George Wayman (drums), Ray Dorey (guitar), [a=Paul Vigrass] (lead vocal), David Clemson (bass), Andy Locke (guitar), Eddie Richards (drums), Wally Scott (guitar) .

Line up at present: Brian Huggins (lead voc), Dick Judd (dr, voc), Peter Butt (bass, voc), Pete Amos (lead guitar, voc).

See also [a=Edison (8)], a splinter group made up of the original members.
"
5054660.0,0,33147258,UK,Rebel Dean,The Rock 'N' Roll Legends Live On,2003,0.0,24,['Album'],"['Rock', 'Pop']","['Rock & Roll', 'Ballad']","Rebel Richard Dean (born 11 April 1966) is a British actor, singer, songwriter, entertainer, and musician. He is known for his acting and singing roles in Joseph, Casualty, Only Fools and Horses, and Hollyoaks."
73897.0,0,190118,UK,Thighpaulsandra,Double Vulgar,2003,76.8,7,['Album'],"['Electronic', 'Rock']","['Industrial', 'Experimental', 'Avantgarde']","Born June 19 in Pontypridd, Wales to a family of musicians, his grandfather being a conductor and mother, [a=Dorothy Lewis], an opera singer. He was frequently taken to classical concerts from an early age and studied French horn, church organ and piano.
He had a band in school with odd combinations of instruments. He has worked as a session musician for unmentionable acts as well as a recording engineer and spent 8 years working in a psychiatric hospital as a staff nurse.
As engineer, he met [a114566]. They got along very well, both being Krautrock fans and Cope asked him to join his group. He worked with Cope until 2004. He was also a member of [a3551] from 1997 to 2008. 
Also in 1997, [a52098] met Thighpaulsandra at a concert. Both had been fans of each other and Balance asked him to join [a660]. Balance said ""He is a wonderful bright Pagan STAR in his own rite and I are very happy he accepted my invitation. Now we are 5 sided. Pentagrammatical. Complete."" His involvement with Coil lasted till the death of John Balance in 2004 when the group split up. He has an ongoing project to remaster and release live Coil material that he was part of through his website.
Since August 2021 he has been playing live and recording as a member of [a=Hawkwind].
"
670683.0,0,27928299,UK,Jon Green,Songs In The Key Of You,2003,0.0,11,"['Album', 'Promo']","['Rock', 'Pop']",['Alternative Rock'],"British multi-instrumentalist, singer, songwriter, producer, based in London, Los Angeles and Nashville"
1284522.0,0,1542028,UK,Loss Of A Child,The Future Symphony,2003,54.88,13,"['MP3', 'Album', 'Partially Mixed']",['Rock'],['Math Rock'],
251788.0,0,3775336,UK,Venom (8),Venom Box 1,2003,0.0,36,"['Album', 'Compilation', 'Limited Edition']",['Rock'],['Black Metal'],"Metal band from Newcastle upon Tyne (UK), founded in 1978 by previous members of the cover band Guillotine: [a=Jeffrey Dunn] (guitars), [a=Anthony Bray] (drums) and [a5566778] (vocals, ex-Oberon) who were joined in 1979 by former Dwarfstar and Album Graecum guitarist  [a=Conrad Lant] who also took over as singer when Archer left in 1980, before the recording of Venom's debut album. Considered by some to be part of the New Wave of British Heavy Metal, their second album [m=57707] gave its name to a new style on which they exerted a major influence. 

Most of their original material was written by bassist/frontman [a=Conrad Lant] ([a=Cronos]) and guitarist [a=Jeffrey Dunn] ([a=Mantas]) and featured satanic imagery. Dunn left the band in 1986 and the group split the following year, with Lant forming a new band [a=Cronos (2)] with some of the other members. This left drummer [a=Anthony Bray] ([a=Abaddon]) as only original member. [a=Tony Dolan] ([a=Demolition Man (3)]) was recruited to replace frontman Lant. In 1992 the new formation disbanded and in 1995 the classic line-up reformed. By 1999 internal conflicts led to several new line-up changes with Lant remaining as frontman. In 2015 Dolan, Bray and Dunn formed [a=Venom Inc.] to continue the legacy of the 1988-1992 incarnation of Venom."
77224.0,0,11785707,UK,Roger Chapman,Roger Chapman's Riffburglars,2003,100.62,33,"['Album', 'Compilation', 'Reissue']",['Rock'],"['Blues Rock', 'Pop Rock', 'Classic Rock']","English singer, born 8 April 1942 in Leicester, England. Chapman is best known as a member of the progressive rock band [a=Family (6)], which he joined along with [a=Charlie Whitney], in 1966 and also the rock, R&B band [a=Streetwalkers] formed in 1974. His idiosyncratic brand of showmanship when performing and vocal vibrato led him to become a cult figure on the British rock scene. Chapman is claimed to have said that he was trying to sing like both [a=Little Richard] and his idol [a=Ray Charles]. Since the early 1980s he has spent much of his time in Germany and has made occasional appearances there and elsewhere."
3146442.0,0,4283583,UK,Ten Masked Men,The PhanTen Masked MenAce,2003,41.48,14,"['Album', 'Unofficial Release']",['Rock'],['Death Metal'],"Vocals: Mark „The Mauler“ Hutson
Guitar: Dave „The Chef“ Hutson
Drums: Pablo „The Snoot“
„Interstella Liaisons“: Ross Well „The Incident“
Management: Billy Bub „The Janitor“
Driver: Gary „The Gimp“ Hearns
Guitar: Ricard „Apocalypse Al“ Vladmir
Gitarrentechnic: Charlie „The Knife“
Bass: „Battle-Damage Davies“
Roadie: Martin „Meathead“ Matthews"
1548479.0,0,14525090,UK,Jameson (3),Ways We Dreft,2003,0.0,20,"['Album', 'Limited Edition']",['Rock'],['Garage Rock'],UK garage rock band
83087.0,0,16205513,UK,Ryan Adams,The Ultimate Rarities,2003,0.0,14,"['Album', 'Unofficial Release']",['Rock'],['Country Rock'],"American singer-songwriter, poet and painter, born 5 November 1974 in Jacksonville, North Carolina, USA. He married [a=Mandy Moore] on 10 March 2009 in Savannah, Georgia, USA. They later divorced in June 2016. Adams is known for his prolific body of work across many genres, predominantly rock and alternative country."
1427350.0,0,1734253,UK,Symbel,We Drink - Hymns And Council Of Anglosaxon Heathenry,2003,35.6,9,"['Album', 'Limited Edition']",['Rock'],"['Thrash', 'Black Metal']",
6174009.0,0,1713176,UK,The Fever (4),Call It What You Like,2003,0.0,10,"['Album', 'Stereo', 'Mono']",['Rock'],['Indie Rock'],
4786182.0,0,26476772,UK,Kitty Hudson,[three chords and the truth],2003,0.0,10,"['Advance', 'Album', 'Promo']",['Rock'],['Indie Rock'],
1323464.0,0,10427103,UK,Flamingo 50,My Reason,2003,30.63,13,"['Album', 'Enhanced', 'Partially Mixed']",['Rock'],['Punk'],
27892.0,0,10490515,UK,Matthew Sweet,The Windy City,2003,69.95,18,"['Album', 'Unofficial Release']",['Rock'],"['Power Pop', 'Alternative Rock']","American alternative rock/power pop musician, born October 6, 1964, in Lincoln, Nebraska.
He suffered a stroke in late 2024 while in Toronto, Canada, while on tour. He has no medical insurance.
[b]The gofundme for his rehabilitation is [url=https://www.gofundme.com/f/support-matthew-sweets-stroke-recovery]here[/url].[/b]
He posted an update on his ongoing recovery on December 6, 2024."
529741.0,0,1056308,UK,ProjeKct One,"Jazz Cafe Suite (December 1-4, 1997)",2003,50.67,3,"['Album', 'Club Edition']",['Rock'],"['Art Rock', 'Avantgarde', 'Experimental', 'Prog Rock']","Part of the ""FraKctalisation"" of the Progressive Rock band [A=King Crimson] . ProjeKct One took on an entirely improvised free-jazz style and was the last King Crimson or King Crimson related ""ProjeKct"" that Bill Bruford participated in.  While ProjeKct One was the first of the King Crimson sub group planned, it was the second to perform.   ProjeKct One performed only 4 shows, December 1-4th 1997, at the Jazz Cafe in London and all of the shows are available through the King Crimson online label DGM Live.
"
209792.0,0,2788424,UK,The Playwrights,Good Beneath The Radar,2003,60.02,15,['Album'],"['Rock', 'Pop']",['Leftfield'],
83746.0,0,1488942,UK,Dave Berry,Memphis....In The Meantime,2003,40.15,11,['Album'],"['Rock', 'Blues']","['Blues Rock', 'Electric Blues']","British pop singer born February 6, 1941 in Woodhouse, Sheffield, Yorkshire, England."
2473885.0,0,6710702,UK,The De Luxe Blues Band,Blues Amongst Friends,2003,0.0,22,['Album'],"['Rock', 'Blues']",[],
3396318.0,0,6682518,UK,The Gemma Ray Ritual,Radiology,2003,0.0,9,['Album'],"['Rock', 'Pop']",[],
2465062.0,0,3179311,UK,When's The Future,"""Then""",2003,0.0,14,['Album'],"['Electronic', 'Rock']","['Leftfield', 'Space Rock', 'Psychedelic Rock', 'Experimental', 'Ambient']",
2218710.0,0,2853860,UK,Old Man Polka,I Go To Work To Come Home To You,2003,29.33,7,['Album'],"['Electronic', 'Rock']",['Indie Rock'],
2480661.0,0,6256053,UK,Charlie Lankester,Smoky Rooms,2003,53.93,14,['Album'],"['Rock', 'Blues']",['Blues Rock'],
3415226.0,0,4830998,UK,Servants Of Charon,The Outpourings Of A Sick Mind,2003,47.08,8,['Album'],"['Electronic', 'Rock']","['Electro', 'Darkwave', 'Alternative Rock', 'Hard Rock', 'Goth Rock']","Duo playing Electronica, Metal and Industrial."
3415226.0,0,4813907,UK,Servants Of Charon,In The Land Of Legend...,2003,42.92,10,['Album'],"['Electronic', 'Rock']","['Pop Rock', 'Synth-pop']","Duo playing Electronica, Metal and Industrial."
152369.0,0,10638689,UK,Barry Blue,Dancin' (On A Saturday Night)... Best Of,2003,0.0,34,"['Album', 'Compilation', 'Remastered', 'Stereo']",['Rock'],[],"British singer - songwriter - producer

Born on 04.12.1950 in London
His first hit as a songwriter is ""Rainmaker Girl"", produced by [a=Tim Rice], for [a=Gene Pitney]. He is best known for his hit songs, ""Dancin' (On A Saturday Night)"" (1973), which he co-wrote with [a=Lynsey de Paul], and ""Do You Wanna Dance"" (1973). He has written and/or produced songs for a wide variety of such artists as [a=Andrea Bocelli], [a=Diana Ross], [a=Celine Dion], [a=Bananarama], [a=Pixie Lott], [a=Cheryl Lynn], [a=Toto Coelo] etc. Co-founder of dance label [l32339]. His songs are published by [l=Bluey Tunes]/[l=Bluey Tunes Ltd.]"
951182.0,0,11188242,UK,Alan Clayson,John Lennon,2003,0.0,13,['Album'],"['Rock', 'Non-Music']","['Audiobook', 'Spoken Word']",
5429894.0,0,9494588,UK,Rashad Stone,Garage,2003,28.48,15,['Album'],"['Rock', 'Stage & Screen']","['Garage Rock', 'Country Rock', 'Theme']",
262944.0,0,29283097,UK,James Taylor (2),The Best Of James Taylor,2003,70.72,20,"['Album', 'Compilation', 'Remastered']",['Rock'],"['Acoustic', 'Soft Rock']","American singer/songwriter and guitarist (born March 12, 1948 in Boston) inducted into Rock And Roll Hall Of Fame in 2000 (Performer). Brother of singers/songwriters [a=Livingston Taylor], [a=Kate Taylor], [a=Hugh Taylor] and rock singer [url=http://www.discogs.com/artist/716636-Alex-Taylor-4]Alex Taylor[/url]. Married [a=Carly Simon] from 1972 until their divorce in 1983 with whom he has two children who are also musicians; [a=Sally Taylor]  and [url=http://www.discogs.com/artist/Ben+Taylor+(2)]Benjamin Taylor[/url]. Married to [a6279355] from 1985 until their divorce in 1996."
17926.0,0,1060824,UK,Psychic TV,Live In Europa I,2003,0.0,14,"['Album', 'Limited Edition', 'Numbered']",['Rock'],"['Avantgarde', 'Industrial', 'Alternative Rock', 'Indie Rock']","Formed: 1981 in Hackney, London, United Kingdom by [a22533] and [a=Peter Christopherson] (after [a=Throbbing Gristle] ceased to exist) with [a=Alex Fergusson]. Soon, Psychic TV became a post-industrial supergroup, expanding the core line-up with the talents of frequent collaborators [a=Monte Cazazza], [a=David Tibet], and [a=John Balance], which led to the classic 1983 album ""[m=17374]."" 

After Peter and John's departure in January 1984 to concentrate on their [a=Coil] project, Psychic TV's style evolved more in the direction of psychedelic or acid rock, then called ""hyperdelic,"" rock by the band, a style they would return to in later years. In 1987, [a=Alex Fergusson] departed, and a move back to more electronic based music took place, initally featuring the talents of [a=Richard Norris] and [a=Dave Ball], and then [a=Fred Giannelli], [a=Greedy Beat Syndicate], and [a=Richard Schiessl]. Psychic TV were found at the forefront of acid house with the fake compilations ""[m=17878],"" ""[m=76308],"" and various releases featuring rotating line-ups under different monikers ([a=Mistress Mix], [a=Sickmob], & [a=DJ Doktor Megatrip]).

Well documented constant touring and recording took its toll. A relocation to the USA in 1993, the closure of the band's independent label [l=Temple Records] in 1994, and perhaps most prominently the separation from [a=Paula P-Orridge] left Genesis P. Orridge to be the only permanent member of Psychic TV. The name ""Psychic TV & Genesis P-Orridge,"" was used for a number of Psychic TV re-releases and experimental projects by Genesis P-Orridge and [a=Larry Thrasher], before Genesis formed [a=Thee Majesty] with [a=Bryin Dall]. A final concert was announced and held at the Royal Festival Hall, London in May 1999. 

In 2003, Genesis P. Orridge (now Breyer P. Orridge) toured with a new line up as PTV3, musically leaning towards the ""hyperdelic,"" phase. Silently, they restarted the once dismissed TOPY and re-activated the dormant Temple Records for a batch of new and old releases.
 
Genesis P-Orridge died after a long battle with leukaemia on 14th March 2020."
1750855.0,0,11431635,UK,Plans & Apologies,Broken Promise Two,2003,0.0,6,"['Mini-Album', 'Compilation', 'Limited Edition']",['Rock'],['Indie Rock'],Band from Derby that existed sometime between 2002 and 2011. 
