artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
264289,0,2067928,UK,Holocaust (4),Primal,2003,43.4,10,['Album'],['Rock'],['Heavy Metal'],"NWOBHM band.

Hailing from Edinburgh, Scotland, Holocaust were formed in the late '70s, and featured vocalist Gary Lettice, guitarists John Mortimer and Ed Dudley, bassist Robin Begg, and drummer Nicky Arkless. Like many New Wave of British Heavy Metal bands, Holocaust cut their teeth in local clubs during the waning days of punk, before finally scoring an independent record deal and issuing 1981's seminal The Nightcomers. Though commercially unsuccessful, the album has remained a favorite of the genre and was later cited as a major influence by members of Metallica, who covered the song 'The Small Hours' from the band's subsequent release, 1983's Live -- Hot Curry and Wine.

In 1983, guitar player Ed Dudley left the band, forming and releasing an album under the name [a=Hologram (8)]. Mortimer retained the name Holocaust. A sticker on the cover of Hologram's only album, [url=https://www.discogs.com/Hologram-Steal-The-Stars/release/3111675]Steal The Stars[/url] stated that Holocaust was now Hologram.

The band was already experiencing internal strife and fell apart before the recording of 1984's disjointed No Man's Land, which featured sole surviving original member John Mortimer handling vocals, guitars, and bass, and backed by drummer Steve Cowen. Five years would pass before the duo (along with bassist David Rosie) resurrected Holocaust once again, going on to release a number of solid efforts, including 1989's The Sound of Souls, 1992's Hypnosis of Birds, 1996's Spirits Fly, 1997's Covenant and 2000's The Courage To Be. 2003 saw the band's work collected on the anthology Smokin Valves as well as the full-length record ""Primal"". In 2013 John Mortimer gathered the Primal-line-up for the yet-to-be-released ""Sweet Liberty"", touring heavily and releasing a digital EP called ""Expander""."
359136,0,10634341,UK,Two Day Rule,Been Around,2003,0.0,6,['Album'],['Rock'],['Punk'],"Boy-girl punk combo from Bristol, UK."
3595189,0,5196374,UK,Dead Lane Cross,Signpost,2003,28.32,9,['Album'],['Rock'],"['Thrash', 'Speed Metal']","Hardcore Metal from East Anglia
Linden Beamish - Vocals
Ceri Monger - Lead Guitar   (later New Model Army)
Terry Bennington - Bass
Barney Monger- Drums    (later  Extreme Noise Terror: The King Is Blind)"
10681867,0,21896497,UK,Spring (31),Circle Cake,2003,0.0,16,['Album'],['Rock'],['Alternative Rock'],
6968183,0,10794212,UK,Freud (9),Roar Of The 1680,2003,58.13,13,['Album'],['Rock'],['Pop Rock'],
4999734,0,17191480,UK,Nerve Engine,Underneath The Sprawl,2003,0.0,10,['Album'],['Rock'],"['Heavy Metal', 'Prog Rock']",
11674733,0,24231002,UK,Stryngs,The Thrill Of Maintaining Momentum,2003,47.02,12,['Album'],['Rock'],[],
7438809,0,14290077,UK,The Lonelyband,Farrago,2003,48.17,10,['Album'],['Rock'],[],"Band from SE-London, UK active in the early 2000's."
2156931,0,2760127,UK,Julia's Dream,Hindsight,2003,0.0,11,['Album'],['Rock'],['Prog Rock'],
1823740,0,25370194,UK,Husband,Rock And Pop,2003,0.0,10,['Album'],['Rock'],['Indie Rock'],
7702255,0,22796165,UK,Everafta,Obsession,2003,0.0,8,['Album'],['Rock'],['Indie Rock'],"UK group from Sussex, England. Formed in 1999."
465937,0,1864690,UK,Iron Monkey (3),Ruined By Idiots (Live And Unleashed),2003,71.68,14,['Album'],['Rock'],['Sludge Metal'],"Sludge/Doom Metal band from Nottingham, UK, formed in 1994.

Iron Monkey split in 1999. In 2002 lead singer Johnny Morrow suffered a fatal heart attack.
The band reformed in late 2016.
"
404521,0,6580297,UK,Back To Zero,It's All Relative,2003,48.35,13,['Album'],['Rock'],"['Mod', 'Power Pop']","British mod revival group formed in North London early 1979. The band appeared on the original 'March Of The Mods' tour, along with [a=Purple Hearts] and [a=Secret Affair]. "
154313,0,4044369,UK,Karda Estra,Constellations,2003,43.25,7,['Album'],['Rock'],['Symphonic Rock'],"Project of Richard Wileman and friends. Karda Estra largely play neo-classical type instrumental music with a rock aesthetic, often with a very soundtrack like feel."
1465075,0,1860043,UK,Donderevo,Good Science/Friendly Gods,2003,47.18,14,['Album'],['Rock'],"['New Wave', 'Indie Rock']","Joseph Ashley-Smith, Tim Turton, Jim Smith, Barney Brown"
7026317,0,4903626,UK,Phluid (2),Release,2003,0.0,6,['Album'],['Rock'],[],"Group from Leeds, England"
2387280,0,10546607,UK,Wendykurk,Soft Meat,2003,24.97,6,['Album'],['Rock'],"['Garage Rock', 'Post-Hardcore']","“avant-garde metal” band from Holyhead (North Wales), Recorded session for BBC Radio One’s Sessions In Wales. Split in 2004"
12218,0,1173266,UK,The Railway Children,Gentle Sound,2003,58.43,15,['Album'],['Rock'],"['Acoustic', 'Rock & Roll', 'New Wave']","Members: Gary Newby (vocals, guitar), Brian Bateman (guitar), 
Stephen Hull (bass), Guy Keegan (drums, percussion).
Formed in 1984 in Wigan, UK.
First signed to [l857], where they released two singles and an album they wandered on to [l=Virgin]. After the takeover of Virgin by EMI, the band was dropped by the new label and disbanded subsequently in 1992.
After a hiatus Gary Newby carried on without any of the original members and released Dream Arcade in 1997 on his own Ether Records label. In 2016 the original band members reunited for a live tour celebrating the 30 year anniversary of their debut album. However in October 2019 they announced to end their reunion and go separate ways again.
"
1882192,0,6867129,UK,Phinius Gage,More Haste More Speed,2003,26.08,9,['Album'],['Rock'],"['Punk', 'Hardcore']",
5381818,0,9376459,UK,The Young Savages (5),Untamed,2003,0.0,11,['Album'],['Rock'],['Rockabilly'],"From their official biography on their website :

Three young brothers performing real 1950's Rockabilly music just how it
was originally intended to be - Raw, Savage and full of youthful energy!

Despite their ages (which even when combined, still add up to less than
that of many artists performing on the Rock 'n' Roll & Rockabilly scene)
Gordon, Tom and David Doel already have a wealth of experience playing real
rockin' music. In their school years, they became well know performing
under the name Schoolhouse Rock - regularly gigging, making radio
appearances and having tracks released on Fury Records. Highlights for the
trio included appearing alongside Rockabilly legends Ray Campi and Sonny
George. Schoolhouse Rock performed raw and wild rockabilly, in a league
with the more senior bands of the scene, but party because of their young
ages, and partly because of their name, were sometimes considered something
of a novelty band.

After a short break from performing as a live band, the Doel Brothers
re-invented themselves as The Young Savages, a name which far better suits
their untamed style of Raw Rockabilly, and immediately started to be taken
more seriously. Already they have signed a management deal and been
snapped up by specialist Rockabilly label Raucous Records. Their debut
album is fittingly titled 'Untamed' (RAUCD 114) and is produced by
Rockabilly heavyweights Boz Boorer (The Polecats) and Ian Speller (Rusti
Steel & The Tintax) both of whom also make guest appearances as
musicians. 'Untamed' features eleven full-throttle blasts, with nine
originals and two carefully chosen covers from Rockabilly Music's rich history."
179207,0,9435235,UK,Mick Ronson,Hard Life,2003,0.0,10,"['Album', 'Compilation']",['Rock'],[],"British multi-instrumentalist (but best known for the guitar), composer, arranger, and producer.

As a child he learnt to play the piano, recorder, violin, harmonium, before moving on to the guitar. In November 1963, he joined his first band called [i]The Mariners[/i], aged 17. They were followed by [i]The Crestas[/i], whom he left in 1965 and moved to London. There he joined [a=The Voice (8)], but this proved untimely as they were disbanded a short time later. Next was a soul band called [i]The Wanted[/i], but this was also short-lived and he moved back to Hull.

In 1966, he joined [i]The Rats[/i] who changed their name to [i]Treacle[/i] in 1968. Then in 1970 he was asked to join the [a=David Bowie] backing band [i]The Hype[/i], and on 5th February 1970 he made his debut for Bowie playing on his Peel Sessions, recorded for the BBC's Radio 1. The backing band began to record their own music and would go on to release in their own right. Ronson also started to work with Bowie on the arrangements, as well as arranging and producing for other artists. He ceased working with David Bowie in 1973, and began concentrating on his solo work and producing. He was for a short time a member of [a=Mott The Hoople] and had a band called [a=The Hunter Ronson Band] with [a=Ian Hunter].

Though he died in London, he was buried in Eastern Cemetery in his hometown. 

[b]Born:[/b] 26th May 1946, in Kingston Upon Hull, East Riding of Yorkshire, England.
[b]Died:[/b] 29th April 1993, In Kensington & Chelsea, London, England."
1411649,0,8045833,UK,Panic (17),When Monsters Move,2003,0.0,6,['Mini-Album'],['Rock'],"['Punk', 'Pop Punk']",Punkrock from the UK.
1906144,0,18831598,UK,Horton Parks,Sleepers,2003,0.0,15,"['Album', 'Stereo']",['Rock'],[],
1896986,0,6711734,UK,First Shot,Midnight Madness,2003,0.0,12,['Album'],['Rock'],['Hard Rock'],
430863,0,2200152,UK,Absentee (2),Hawaiian Disco,2003,29.57,8,['Album'],['Rock'],['Indie Rock'],"British indie rock band founded in London (2003–2008).

Members:
Dan Michaelson (vocals/guitar)
Melinda Bronstein (vocals, keyboards, melodica, glockenspiel) 
Babak Ganjei (guitar/lap steel)
Laurie Earle (bass)
Che Albrighton (drums).
"
1109562,0,3002557,UK,Mr. Zippy,Ambition Is Critical,2003,0.0,12,['Album'],['Rock'],[],
2861392,0,2277818,UK,Steve Lawson (3),For The Love Of Open Spaces,2003,60.7,6,['Album'],['Rock'],"['Folk Rock', 'Acoustic', 'Experimental']",British bass player.
588442,0,10196977,UK,The Farrell Bros,Curbstomp Boogie,2003,0.0,17,['Album'],['Rock'],['Rockabilly'],"Canadian band from Winnipeg, Manitoba"
1338134,0,7861240,UK,Mark Lee Allen,454 Big Block,2003,0.0,15,['Album'],['Rock'],['Rockabilly'],
4716092,0,12294056,UK,The Snags,The Snags,2003,0.0,12,['Album'],['Rock'],['Garage Rock'],
4773432,0,6544392,UK,Storyville (4),Farewell To Storyville,2003,0.0,10,['Album'],['Rock'],['Alternative Rock'],
930707,0,9329779,UK,Kelly's Heels,Bent Over Backwards,2003,45.1,15,['Album'],['Rock'],['Power Pop'],"Kelly's Heels is a London-based band, whose special brand of guitar-crazed pop has caught the imagination of a loyal band of fans worldwide. 

Kelly's Heels have been keeping busy, and Bob has been working on a variety of ""guest"" projects, including recording new incidental and theme music for upcoming TV comedy drama, as well as playing some UK festivals (including Glastonbury) with the wonderful Bruise, playing with Edward Ball and The Times, with Chris Wilson of the Flamin Groovies, with mod/pop band Rinaldi Sings and with Northern Soul band, Hi-Fi Sneakers. "
2390169,0,4278102,UK,Draw (5),Simple To Severe,2003,40.1,11,['Album'],['Rock'],['Indie Rock'],
5128524,0,11625780,UK,The Heartbreakers (16),I'll Never,2003,0.0,12,['Album'],['Rock'],['Rock & Roll'],
5293889,0,9190014,UK,The Sad Song Co.,Miseryguts,2003,0.0,12,['Album'],['Rock'],[],"Alias of Multi-instrumentalist [a304211], previously of [a84878], currently a member of [a648701] and [a534926]'s backing group [a2456528]."
126867,0,8829409,UK,Swarf Sisters,Crass Moments In Twentieth Century Culture By People Who Were Nearly There,2003,0.0,10,['Album'],['Rock'],['Punk'],
2678824,0,9978054,UK,Dalmatian Rex And The Eigentones,Majikal Moose  Moustache Musique,2003,39.33,16,['Album'],['Rock'],"['Alternative Rock', 'Experimental']","Alternative rock band based. They originated in Leicester, UK, in 1997"
116345,0,14939779,UK,The White Stripes,Elephant,2003,49.78,14,['Album'],['Rock'],"['Alternative Rock', 'Garage Rock', 'Southern Rock']","Bluesy garage rock band from Detroit, Michigan (USA).

The band comprising the bass-free duo of [a278763] [vocals, guitar, keyboards] and [a367269] [drums, percussion]. The Whites, once married and divorced in March 2000, formed their lo-fi garage band in 1997. They officially ceased to perform in Feb 2011.

Previously the guitarist in garage band [a=The Go], Jack White's musical output in this fused twosome was heavily laced with folk blues, country, 60s Britpop and Broadway show tunes. Dressed in minimalist red and white outfits, the Stripes' striking stage presence was allied to their undeniable grasp of the rudiments of timeless rock music. Their debut was the 1997 single ""Let's Shake Hands"", followed by ""Lafayette Blues"" [[l105510]]. They then moved to the label [l13828] and began to receive acclaim for their act and eponymous [url=http://www.discogs.com/White-Stripes-The-White-Stripes/master/10338]1st album[/url], mixing astute cover versions ([a=Robert Johnson]'s ""Stop Breaking Down Blues"" and [a=Josh White]'s ""St. James Infirmary"") with some devastating originals.

By the time of the following year's [url=http://www.discogs.com/White-Stripes-De-Stijl/master/399]De Stijl[/url] [The Style], the media buzz surrounding the White Stripes had reached new heights. Of particular note was the duo's reception in the UK, where their music was lauded in national media, including [i]The Daily Telegraph, The Sun[/i] and even Radio 4's [i]Today[/i] programme - not normally known for its liberal music policy. The influential John Peel was quoted as comparing their importance to that of Jimi Hendrix and the Sex Pistols - although both those acts were originators, whereas the Whites clearly powerful interpreters. They certainly dispelled any question of hype, upon release of a third album, ""[url=http://www.discogs.com/White-Stripes-White-Blood-Cells/master/10332]White Blood Cells[/url]"", followed by ""[url=http://www.discogs.com/White-Stripes-Elephant/master/10341]Elephant[/url]"" in 2003. The latter recorded at London's tiny Toe Rag Studios, using pre-60s analogue equipment and only eight tracks. Produced by Jack White, the highly-successful album offered a contrast to the digital conformity of music emerging in the new millennium, reaching the top-ten in the US & going platinum in the UK.
"
76422,0,7712750,UK,The Knockouts,The Romance Of Engineering,2003,0.0,15,['Album'],['Rock'],[],"Instrumental avant garde garage four piece, with a penchant for percussion, punk riffs and roughshod production.  The Knockouts formed from the smouldering remains of Thrilled Skinny, and are currently looking to collaborate their way on to projects above and beyond the 'indie circus'.  2003 was a particularly prolific year, with two albums and a number of live shows under the collective belt - post to the website for the latest news."
1947669,0,31992311,UK,Superczar,Smoke And Mirrors,2003,0.0,8,['Album'],['Rock'],['Psychedelic Rock'],"Psychedelic/experimental indie band from Swansea, Wales. They have now disbanded."
918282,0,11887113,UK,Deadline (10),Back For More...,2003,0.0,13,['Album'],['Rock'],"['Pop Rock', 'Punk', 'Oi']",British punk band from London formed in 2000.
817499,0,4425224,UK,Tyla,"Passion, Loyalty And Betrayal",2003,0.0,15,['Album'],['Rock'],['Rock & Roll'],
6003391,0,8705651,UK,The Corsairs (7),Between The Sheets,2003,0.0,17,['Album'],['Rock'],['Rockabilly'],
15625617,0,32909160,UK,Jesse Bolt,The Revelation,2003,0.0,11,['Album'],['Rock'],['Hard Rock'],
990560,0,2242085,UK,Immortal Lee County Killers,Love Unbolts The Dark,2003,36.93,13,['Album'],['Rock'],"['Alternative Rock', 'Blues Rock', 'Garage Rock']","American garage punk/punk blues band founded in 1999 in Auburn, Lee County, Alabama and disbanded in 2007."
713162,0,6013064,UK,Antimaniax,I´m Without Sleep...In This Desert Of Concrete,2003,25.92,9,['Album'],['Rock'],"['Hardcore', 'Ska']","Austrian Ska / Hardcore / Punkrock band from Graz / Kalsdorf, Styria."
218108,0,8796937,UK,Marillion,"Bass Brewery Museum, Burton-On-Trent, England",2003,59.33,12,"['Album', 'Reissue']",['Rock'],['Prog Rock'],"Marillion formed in Aylesbury, Buckinghamshire, England in 1979. Recording consistently since 1982, their output is generally regarded as comprising two distinct eras, that of original vocalist [a=Fish] who helmed the band at arguably their most popular (critically and commercially), and his replacement, former [a=Europeans] member [a=Steve Hogarth], who joined the band after Fish's departure in 1989. The band's differing styles between the two vocalists has often been known to divide fans."
275897,0,4954078,UK,Jump (2),Home Songs,2003,0.0,10,"['Album', 'Stereo']",['Rock'],['Prog Rock'],"British prog rock band formed 1990 in High Wycombe, England."
997045,0,18135775,UK,Poor Old Ben,Drawing Faces To Forget,2003,0.0,10,"['Album', 'Stereo']",['Rock'],['Indie Rock'],"Indie group from Glasgow, Scotland, United Kingdom. Active 2001 - 2005.

Line up:
Iain Morrison - Vocals, Guitar
Alistair Whitty - Bass
Callum Campbell - Drums
Al Johnson - Keys
Timothy Lessels - Guitar (2001 - 2004)

Formed 2001 from the remnants of a band Morrison and Campbell were in on the Isle of Lewis. The band's first gig was at Adelaide's in Glasgow, and the band later released their debut album, Drawing Faces to Forget in 2003. Despite the critical acclaim of this album by Scotland's indie music press, the band's career was disrupted by the suicide of guitarist and founding member Timothy Lessels on January 31, 2004.
The band later signed to Electric Honey in 2004 and released a new version of their single ""Another Day"". Al Johnson joined in late 2004 and the band secured a publishing deal with Universal in 2005, after a name change to ""Benjamin"". The band broke up shortly after this, with Morrison and Whitty going on to form ""Crash My Model Car"".
"
679653,0,24684524,UK,Bertie Higgins,The Very Best Of Bertie Higgins Casablanca,2003,0.0,15,"['Album', 'Compilation']",['Rock'],"['Pop Rock', 'Soft Rock']","Great-great-grandson of [a573251], the German poet who penned ""Faust.""  Spent some time as the drummer for the Tommy Roe band (The Roemans) before leaving to learn guitar and pursue a solo career.  Released the hit single ""Key Largo"" in 1981.
Father of [url=http://www.discogs.com/artist/Dieselboy]Dieselboy[/url].
"
1772567,0,12338947,UK,Garry Blackmore Band,Reflections,2003,0.0,12,"['Album', 'Stereo']",['Rock'],[],UK country / country rock group founded by Garry Blackmore in 1976.
7558263,0,32122254,UK,Talon (15),The Best Of Eagles,2003,0.0,10,"['Album', 'Reissue']",['Rock'],[],Tribute Band from UK
7374413,0,16102506,UK,New Jacuzzi,Talkie,2003,52.47,10,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Post Rock', 'Indie Rock']","UK rock band. Released a first EP [r=14138936] in 2002, an album [r=16102506] in 2003, and an EP at Xmas 2004."
1162376,0,2514290,UK,Fes Parker,Va Va,2003,0.0,6,['Mini-Album'],['Rock'],['Punk'],"Late Blackpool area outsider punk artist, died 2009.

Missing releases include E.F. Tapes 162 - ""Can't Wait""."
97171,0,7288726,UK,Tony Patterson,Barriers,2003,52.12,14,"['Album', 'Stereo']",['Rock'],['Prog Rock'],"Tony Patterson is a solo artist/musician from the North east of England. He is probably best known as singer with top UK Genesis tribute act ReGenesis. However, Tony has recorded a body of solo work as well as working for TV and short film. In 2006 he was one of twelve out of over fifteen hundred people to win the BBC ‘New Composers’ campaign where he got to work with top film composer, George Fenton as well as getting the chance to work with the BBC Concert Orchestra."
3151590,0,4293102,UK,Spitfire Down,All I Ever Loved,2003,14.22,9,['Mini-Album'],['Rock'],"['Hardcore', 'Punk']","Hardcore band from Newcastle, UK. Disbanded.
Members of [a2025309] and [a945436]."
5754165,0,10281560,UK,Future Ex Wife,Miss September,2003,25.12,7,['Mini-Album'],['Rock'],"['Alternative Rock', 'Garage Rock']",
6445966,0,11908191,UK,Gene Gambler & The Shufflers,A Joker & Three Aces,2003,39.18,14,"['Album', 'Mono']",['Rock'],['Rockabilly'],
4008814,0,30069052,UK,Serpents Kiss,Serpents Kiss,2003,0.0,8,"['Album', 'Stereo']",['Rock'],"['Heavy Metal', 'Power Metal']",
3817125,0,12581580,UK,Stiff Kittens (5),The Raven Sessions,2003,0.0,3,['Mini-Album'],['Rock'],"['Hard Rock', 'Classic Rock']",
736865,0,14294996,UK,Lee Abraham,Pictures In The Hall,2003,69.02,5,"['Album', 'Stereo']",['Rock'],['Prog Rock'],British bass player and multi instrumentalist. Was the bass player for [a=Galahad] from 2005 to 2009.
536566,0,1742374,UK,Troy Donockley,The Pursuit Of Illusion,2003,34.4,7,"['Album', 'Stereo']",['Rock'],['Folk Rock'],"Troy Donockley (born 30 May 1964) has built up a formidable reputation as both a Composer / Arranger and Musician / Performer. He is also a leading virtuoso of the Uilleann Pipes. He has performed and is known all over the place - Europe, Middle/Far East, Australia, Japan, USA and has worked and recorded with various other artists such as You Slosh, Iona, Maddy Prior, Maire Brennan (Clannad), Nightwish, Midge Ure, Barbara Dickson, Roy Harper, Alan Stivell, Lesley Garrett, Status Quo, Del Amitri, Mostly Autumn and many, many more."
7949248,0,15468383,UK,Ronnie And The Rex,Return Of The Fabulous Poodle,2003,0.0,12,"['Album', 'Stereo']",['Rock'],"['Rock & Roll', 'Pub Rock', 'Parody']",
3391999,0,32231283,UK,Yfriday,Songs of Heaven,2003,0.0,6,['Mini-Album'],['Rock'],[],"Christian rock and worship band from Newcastle upon Tyne, UK.
Split in 2010."
12924209,0,26935037,UK,Plastic Hip (2),Replacement Organs ,2003,0.0,6,['Mini-Album'],['Rock'],['Alternative Rock'],
14407694,0,30310910,UK,C-Ward,Emily's Test,2003,0.0,12,"['Album', 'Stereo']",['Rock'],['Indie Rock'],
2189861,0,2810028,UK,Northern Alliance (3),Hope In Little Things,2003,0.0,7,['Mini-Album'],['Rock'],"['Lo-Fi', 'Indie Rock']",
7847402,0,15226282,UK,Cooper Brown (2),Watch This!,2003,0.0,6,['Mini-Album'],['Rock'],['Pop Punk'],
3942087,0,28038432,UK,Desdemona (9),Sucking On A Rainbow ,2003,0.0,7,['Mini-Album'],['Rock'],"['Alternative Rock', 'Indie Rock']",
672677,0,5070823,UK,Ouija (2),Riding Into The Funeral Paths / God Machine,2003,82.73,21,['Album'],['Rock'],"['Death Metal', 'Black Metal']","Spanish Black Metal band from Huesca, Aragon.
Formerly known as [a=Levial]."
218108,0,8024432,UK,Marillion,"Sala Bikini Barcelona, Spain 12 December 2000",2003,143.1,28,['Album'],['Rock'],['Prog Rock'],"Marillion formed in Aylesbury, Buckinghamshire, England in 1979. Recording consistently since 1982, their output is generally regarded as comprising two distinct eras, that of original vocalist [a=Fish] who helmed the band at arguably their most popular (critically and commercially), and his replacement, former [a=Europeans] member [a=Steve Hogarth], who joined the band after Fish's departure in 1989. The band's differing styles between the two vocalists has often been known to divide fans."
492638,0,664988,UK,Area 54,Beckoning Of The End,2003,0.0,10,['Album'],['Rock'],['Thrash'],
1787438,0,2867846,UK,Active Slaughter,'Ave A Butchers,2003,36.22,13,['Album'],['Rock'],['Punk'],"Anti Fascist, Vegan Punk Band formed 2001 in London, UK. Disbanded around 2010. Members went on to form [a=Slug (10)] 
Reformed/Reborn in 2016"
2832412,0,3728966,UK,Schism (7),Don't Try This At Home!,2003,35.9,12,['Album'],['Rock'],"['Punk', 'Hard Rock']",
4367776,0,8652284,UK,Bill Fadden & The Silvertone Flyers,Satellite Rock,2003,0.0,17,['Album'],['Rock'],['Rockabilly'],
2049174,0,6596240,UK,3dBs Down,Bottom Of The Learning Curve,2003,34.3,11,['Album'],['Rock'],['Pop Punk'],"3 dBs DOWN are:
Tage Wood - guitar, vocals
Matt Oastler - guitar, vocals
Joe Cooper - Drums
Si Fawcett - Bass"
76416,0,9941019,UK,Montana Pete,Baige,2003,29.7,11,['Album'],['Rock'],"['Alternative Rock', 'Punk']",
961899,0,4932478,UK,Picture Frame Seduction,Whats That Hard Core Noise,2003,0.0,13,['Album'],['Rock'],['Punk'],"Punk Rock band from Haverfordwest, Pembrokeshire, Wales. Formed in 1978 as 'The Frames' and changed their name in 1979. Split up in 1987. Reformed in 2003.
Their name is said to be a phrase used by Sid Vicious."
181236,0,15619647,UK,The Alarm,Masque Theatre Liverpool 06.02.2003,2003,112.93,21,['Album'],['Rock'],[],"The Alarm are a Welsh alternative rock/new wave band that formed in Rhyl, Wales, in 1981."
747414,0,11614629,UK,The Lvrs,The Murder Of Miss Hollywood,2003,0.0,17,['Album'],['Rock'],"['Spoken Word', 'Doom Metal']",
3324929,0,4798423,UK,No Connection (2),Love To Hate To Love,2003,39.98,12,['Album'],['Rock'],['Classic Rock'],"Rock band from Reading, England formed in 1997."
2603466,0,3841960,UK,Line (9),Mark Making,2003,22.65,6,['Album'],['Rock'],"['Post Rock', 'Indie Rock']",
7009171,0,13270842,UK,Snowfield (2),Snowfield,2003,25.8,6,['Album'],['Rock'],['Alternative Rock'],
375142,0,12318721,UK,Hugh J And The Picnic,Here Comes The Summer,2003,0.0,12,['Album'],['Rock'],"['Indie Rock', 'Lo-Fi']",
13371282,0,27934746,UK,Hiccup Road,The Time Of Disappearing,2003,0.0,10,['Album'],['Rock'],"['Prog Rock', 'Psychedelic Rock']",
12208483,0,25398202,UK,The Difference (18),The Difference,2003,43.02,10,['Album'],['Rock'],"['Indie Rock', 'Pop Rock']",
2803979,0,4970593,UK,The Blind Poets,Blood From A Stone,2003,0.0,13,['Album'],['Rock'],[],
404386,0,5911908,UK,Stampin' Ground,A New Darkness Upon Us,2003,0.0,12,['Album'],['Rock'],"['Thrash', 'Hardcore']","Groove metal/hardcore band from Cheltenham, UK.
Formed in 1995 and disbanded in 2006. Since 2014 it is active again.

Line-up:
Adam Frakes-Sime - Vocals (1998-2006, 2014-present)
Scott Atkins - Guitar (1995-2006, 2014-present)
Paul Fletcher - Guitar (2014-present)
Neil Hutton - Drums (2002-2006, 2014-present)
Ben Frost - Bass (2003-2006, 2014-present)

Former members:
Antony ""Mobs"" Mowbray - Guitar (1995-2006)
Ian Glasper - Bass (1995-2003)
Adrian ""Ade"" Stokes - Drums (1995-2002)
Heath Crosby - Vocals (1995-1997)"
218108,0,10337879,UK,Marillion,"Ateneu Popular de Nou Barris Barcelona, Spain, 10 January 1998",2003,60.58,15,['Album'],['Rock'],['Prog Rock'],"Marillion formed in Aylesbury, Buckinghamshire, England in 1979. Recording consistently since 1982, their output is generally regarded as comprising two distinct eras, that of original vocalist [a=Fish] who helmed the band at arguably their most popular (critically and commercially), and his replacement, former [a=Europeans] member [a=Steve Hogarth], who joined the band after Fish's departure in 1989. The band's differing styles between the two vocalists has often been known to divide fans."
719078,0,2732984,UK,Melys,Casting Pearls,2003,43.7,11,['Album'],['Rock'],['Indie Rock'],"Welsh indie rock band founded in 1996 in Betws-y-Coed in Conwy, Wales."
452684,0,1963939,UK,Pete Way (2),Alive In Cleveland,2003,77.32,14,['Album'],['Rock'],"['Hard Rock', 'Classic Rock']","Born: August 7, 1951, Enfield, London, UK. Died August 14, 2020.

Bassist who played with [a=UFO (5)] and also toured with [a=Ozzy Osbourne]. In 1983 Pete founded [a=Waysted] with [a=Ian Muir]"
648710,0,1294506,UK,Distophia,Soda Lake,2003,0.0,7,['Album'],['Rock'],"['Lo-Fi', 'Indie Rock']","Birmingham-based noise-rock/lo-fi four-piece.

Distophia formed in 2002 inspired by Sonic Youth, The Beach Boys, Yo La Tengo and My Bloody Valentine. They gigged and toured with Jetplane Landing, Modey Lemon, Seafood, Eighties Matchbox B-Line Disaster & Alec Empire among others. A mini-album, 'Soda Lake', was released in 2003. A full length, 'Beat Dyslexia', was recorded but never released before the band split, three members going on to form Calories."
705135,0,866259,UK,Mostly Autumn,The Fiddler's Shindig,2003,70.87,11,['Album'],['Rock'],"['Folk Rock', 'Prog Rock']","Mostly Autumn is a British band, producing music heavily influenced by classic 1970s rock. The group formed in 1995, and have built their reputation through constant touring, never signing to a major label."
244089,0,353913,UK,The Nuns,New York Vampires,2003,63.18,16,['Album'],['Rock'],['Goth Rock'],"Early San Francisco punk band formed in 1977 by Jeff Olener, Alejandro Escovedo and Jennifer Miro. They gained popularity opening concerts for both The Sex Pistols and The Damned in the States.  They disbanded in 1980, but reunited shortly after to record their self-titled debut LP for Posh Boy, which contained re-recordings of many of their earlier songs . The band split and reformed several times again in the following years, sporadically releasing new material. Jennifer Miro (under her real name Jennifer Anderson) reformed the band in the 2000s, moving towards a more goth rock sound.
"
1354121,0,3129882,UK,One Car Pile-Up,Worst Episode Ever,2003,59.7,18,['Album'],['Rock'],"['Punk', 'Melodic Hardcore', 'Pop Punk']",Punk group
343422,0,495817,UK,Coffin Nails,Hard As Nails,2003,0.0,13,['Album'],['Rock'],"['Rock & Roll', 'Psychobilly']","Psychobilly band from Reading, UK. The band was originally formed in the second half of 1985 by Toby ""Juggy "" Griffin (drums), Graham "" Gra "" Farr (bass), Tony Szajer (vocals) and Steve (guitar/vocals), who's also better known as Humungus."
289622,0,5151147,UK,Graham Parker,The Official Art Vandelay Tapes,2003,60.48,18,"['Album', 'Compilation']",['Rock'],[],"British rock singer and guitar player born on November 18, 1950.
See also [a=The Rumour]
"
1195005,0,8579823,UK,Salem Hill,Puppet Show,2003,0.0,16,"['Album', 'Compilation']",['Rock'],['Prog Rock'],"American progressive rock band based in the Nashville, Tennessee area"
1259886,0,1510665,UK,Steel Rules Die,Nostalgia For Beginners,2003,21.63,8,['Mini-Album'],['Rock'],"['Hardcore', 'Punk', 'Emo']",
2256418,0,26339081,UK,Long Live,Demo,2003,30.5,5,['Mini-Album'],['Rock'],['Emo'],
1272242,0,2230319,UK,The Devils (4),How I Learned To Stop Worrying And Forget The Bomb,2003,0.0,13,['Album'],['Rock'],"['Grindcore', 'Hardcore', 'Heavy Metal']",
