artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
100441,357728,1376079,US,Replikants,Slickaphonics,1999,0.0,10,['Album'],"['Electronic', 'Rock']","['Post Rock', 'Experimental', 'Ambient']","Formed by Unwound mates Justin Trosper (guitarist) and Brandt Sandeno (original drummer) in 1995, Replikants at first glance might not sound much like the Olympia noise rockers. The synth and sample-laden music sounds more like trancy space rock. But the lack of structure and disregard for convention are, after all, what put Unwound at the forefront of the noise rock scene. Tropser and Sandino, along with Joe Plummer (Bare Minimum), just applied the same formless principle to keyboards, jazz and reverb, and voila, a jumble of noise, albeit unabrasive compared to Unwound. The group debuted with This Is Our Message in 1997, followed by Slickaphonics in 1999, both on 5 Rue Christine."
1023108,1337008,11770799,US,Castle Broadway,Raymond Carverland,1999,65.97,11,['Album'],"['Jazz', 'Rock']","['Free Jazz', 'Art Rock', 'Indie Rock', 'Experimental']",Pseudonymous [a=Jason Wietlispach] project with an ever-rotating membership.
1933212,509777,3989750,US,The Wicked Farleys,Make It It,1999,41.57,10,['Album'],['Rock'],"['Indie Rock', 'Math Rock', 'Post-Hardcore', 'Emo', 'Shoegaze']","Performing ""collage rock"" instead of college rock, Boston's Wicked Farleys consisted of guitarist/vocalist Michael Brodeur, guitarist/vocalist/keyboardist Vanessa Downing (formerly of Samuel and Junction), guitarist/keyboardist Rob Laakso (also a member of the Swirlies), bassist Michael Cory and drummer/keyboardist Ken Bernard. Ken Theory, the group's 1997 debut seven-inch for Big Top Records, introduced their intricate, droning sound, which combines the dreaminess of the Swirlies and My Bloody Valentine with the intricacy of math-rock and the power of punk. Their first full-length effort Sentinel & Enterprise appeared in 1998, followed by the Sustained Interest EP and Madonna in 1999. The Wicked Farleys next resurfaced in early 2000 with Make It It. Rob Laakso passed away in May 2023."
59248,472311,1164033,Canada,Latin Playboys,Dose,1999,34.92,13,['Album'],"['Jazz', 'Rock', 'Latin']","['Art Rock', 'Psychedelic Rock', 'Indie Rock', 'Latin Jazz']",
219366,2260912,3036757,US,Kitty Craft,Beats And Breaks From The Flower Patch,1999,0.0,11,['Album'],"['Electronic', 'Hip Hop', 'Rock']","['Lo-Fi', 'Breaks', 'Indie Rock']","Kitty Craft is the alias of Minneapolis’ Pamela Valfer. Her music is a combination of simple but catchy hip-hop beats, ethereal synth lines, dreamy samples, and her angelic vocals."
9272932,2110897,18591613,US,I Am Not Human,I Am Not Human,1999,18.52,8,"['CD-ROM', 'Mini-Album']","['Rock', 'Folk, World, & Country']","['Acoustic', 'Indie Rock', 'Lo-Fi']",
993646,922083,1303086,US,Marvin Pontiac,Greatest Hits,1999,51.28,14,['Album'],"['Rock', 'Blues', 'Folk, World, & Country']","['Country Blues', 'Acoustic', 'Indie Rock', 'Folk']",
1799283,0,20453743,US,Climate,Bred Mice,1999,50.05,12,"['Album', 'Stereo']","['Electronic', 'Rock']","['Experimental', 'Indie Rock', 'Lo-Fi', 'Noise', 'Avantgarde', 'Minimal']","Climate is a music duo from North Texas. Climate has been creating music together since starting on a four track in a dorm room at University of Texas at Austin in 1997, racking up 14 full length albums and 5 EPs in that time. The first era of Climate (1997 - 2002) was generally experimental indie rock heavily influence by punk, post punk, and 90s indie music. The second era (2002 - 2009) was almost exclusively instrumental electronica influenced by reggae and dub. The last decade up to and including 2021's Colorways has been a mixture of indie songwriting blended with electronica, a genre Climate has termed ""post smooth jazz""."
23620,0,1707943,US,Triumph 2000,Phazed & Confused,1999,66.65,11,['Album'],"['Electronic', 'Rock']","['Indie Rock', 'Post Rock', 'Breakbeat', 'Trip Hop', 'Electro', 'Drone', 'Psychedelic', 'Leftfield', 'Dub', 'Experimental']",
1252279,183443,1525953,US,Inhuman (3),Rebellion,1999,38.43,11,['Album'],['Rock'],['Hardcore'],"Hardcore band from Brooklyn, NY USA. Founded in the summer of 1995.
 
Michael Scondotto - vocals
Joseph James - guitar
Hank Hell - bass
Steve Gallo - drums. 

Former members include Walter Cardenas, Joe Fogarty, Justin Rowand, Jay Nakleh and Lawrence Nieroda. "
1959666,461071,4041575,US,Sedition (5),Lies From Lies,1999,0.0,9,['Album'],['Rock'],['Hardcore'],
257294,253012,527007,Germany,Merauder,Five Deadly Venoms,1999,30.03,9,['Album'],['Rock'],['Hardcore'],"Influential Brooklyn, New York metalcore band, formed in 1990.

The band split-up following the recording of their 2003 release Bluetality.

In 2007, vocalist Jorge Rosado formed his own version of the band, which is still active as of 2015."
286230,1120805,879908,US,Overcome,Immortal Until Their Work Is Done,1999,0.0,10,['Album'],['Rock'],['Hardcore'],American Christian hardcore band.
777888,0,4218168,US,Overthrow,React,1999,0.0,10,['Album'],['Rock'],['Hardcore'],"Hardcore band from Long Island, New York, USA."
1466408,0,4040681,US,Murder 1 (2),American Junkie,1999,45.13,15,['Album'],['Rock'],['Hardcore'],"Stoner rock band from Newark, New Jersey (USA), founded in 1994."
716315,808884,2955039,US,Forcefedglass,When Backs Are Turned Knives Are Pulled,1999,0.0,13,['Album'],['Rock'],['Hardcore'],"American screamo-hardcore band from Flymouth, Massachussetts, later relocating to Richmond, Virginia."
1012261,192149,1313160,US,Where Fear And Weapons Meet,The Weapon,1999,21.45,15,"['LP', 'Album']",['Rock'],['Hardcore'],"American hardcore punk band from Miami, Florida."
2665753,455977,3746353,US,Decay (18),Destiny,1999,0.0,12,"['LP', 'Album']",['Rock'],['Hardcore'],Japanese hardcore band.
2570008,946178,8001923,Japan,Taiho,Chugalug,1999,0.0,12,['Album'],['Rock'],['Hardcore'],
104002,33816,486876,Germany,Pro-Pain,Act Of God,1999,36.5,12,['Album'],['Rock'],"['Thrash', 'Hardcore', 'Heavy Metal']","Pro-Pain is a New York-based Hardcore and Groove Metal band formed in 1992 by vocalist and bassist [a=Gary Meskil] and drummer [a=Dan Richardson].

[u]Current members:[/u]
Gary Meskil – bass, vocals (1992-present)
Greg Discenza – lead guitar (2019-present)
Eric Klinger – rhythm guitar (1999-2007; 2024-present)
Jonas Sanders – drums (2011-present)

[u]Former members:[/u]
Matt Sheridan - guitar (2016-2024)
Marshall Stephens - guitar (2007-2016)
Adam Phillips – guitar (2011-2019)
Dan Richardson – drums (1992-1997)
Nick St. Denis – guitar (1994-1995)
Mike Hollman – guitar (1994-1995)
Rob Moschetti – guitar (1996-1998)
Daniel Wiener - drums (1994-1995)
Eric Klinger - guitar (1999-2007)
Dave Chavarri – drums (1997-1998)
Mike Hanzel – drums (1998)
Eric Matthews – drums (1999-2003)
Rich Ferjanic – drums (2003-2004)
JC Dwyer - drums (2004-2009)
Tom Klimchuck - guitar (1992-1994, 1996-2011)
Rick Halverson - drums (2009-2011)"
361175,115733,1684024,Belgium,25 Ta Life,"Friendship, Loyalty, Commitment",1999,37.75,15,['Album'],['Rock'],['Hardcore'],"New York Hardcore band from Astoria, Queens, formed in 1991 by Frank Smarra and Harry Minas, who later recruited Fred Mesk and Rick Ta Life.

The band split in 2000, but was reformed in 2002 by Rick Ta Life with a new lineup. This new version of 25 Ta Life broke up a few years later.
In 2017 the band was reformed again, this time without Rick Ta Life."
754668,229318,2159265,Belgium,Fall Silent,Superstructure,1999,31.4,10,['Album'],['Rock'],"['Hardcore', 'Metalcore']","Crossover/hardcore band from Reno, Nevada; active between 1994 until around 2003, active again as of 2015."
1467161,3296383,5441762,US,Tears Of Frustration,Lost Identity,1999,0.0,11,['Album'],['Rock'],['Hardcore'],American hardcore band from New Jersey/New York.
261968,64071,381838,US,Poison The Well,The Opposite Of December (A Season Of Separation),1999,28.25,9,['Album'],['Rock'],['Hardcore'],"Metalcore band from Miami,  FL.  

Other members that played in the band include:
Ben Brown – bass (2004–2006)
Jimmy Johnson – bass"
3278488,2224204,7778326,US,Frontside (3),Frontside,1999,13.62,8,['Album'],['Rock'],['Hardcore'],
364848,89075,1155617,US,Catharsis (4),Passion,1999,36.75,9,['Album'],['Rock'],['Hardcore'],"Catharsis is an anarchist hardcore punk band from Greensboro, NC, releasing their albums through the CrimethInc. collective. Their singer, Brian, was editor of the political hardcore punk fanzine Inside Front and later went on with other ex-members of Catharsis to form the band [a=Requiem (8)]."
1489159,565497,2206281,US,Countervail,The Most Abused Word,1999,40.13,11,"['LP', 'Album']",['Rock'],"['Hardcore', 'Emo']",90s Metalcore / New School Hardcore band from USA.
1376634,0,11363911,US,Time Has Come (2),Taught By The Best,1999,0.0,22,['Album'],['Rock'],['Hardcore'],
5844773,0,12637787,US,Evenmind,One True Life,1999,28.38,8,['Album'],['Rock'],['Hardcore'],"Band from Manchester, Connecticut."
253271,355469,404034,Germany,7 Seconds,Good To Go,1999,0.0,16,['Album'],['Rock'],"['Hardcore', 'Punk']","Punk band originally from Reno, Nevada, formed in 1980 by vocalist (and some time guitarist) [a=Kevin Seconds] and his brother, bassist [a=Steve Youth] with original drummer  [a1498414] who later was replaced by [a1347614].
Drummer [a=Troy Mowat] joined in 1983 and these three have made up the core of the band ever since.  

The band started out playing hardcore punk but have changed their sound throughout the years, touching on emo-core, alternative rock, and pop-punk.

On March 20, 2018, 7 Seconds announced their breakup via their official Facebook page. However, the band has since reunited as of 2022. "
262783,501034,4090348,US,Throwdown (2),Beyond Repair,1999,34.97,13,['Album'],['Rock'],['Hardcore'],"Straight edge metallic hardcore band from Orange County, CA."
429433,404106,3057560,US,Plunder & Pillage,Lights Out,1999,29.08,15,['Album'],['Rock'],['Hardcore'],"US RAC Band, one of the numberous side-project of [a=Ed Wolbank]"
1197281,179496,1423756,US,Extinction (2),Hypocrisy Breeds Traitors,1999,30.8,12,['Album'],['Rock'],['Hardcore'],"Vegan straight edge metalcore band from Chicago, IL."
3891504,0,5834650,US,Grudgeholder,Amongst The Wolves,1999,37.7,18,['Album'],['Rock'],['Hardcore'],"Hardcore band from Boston, Massachusetts."
230568,86381,383786,US,Sick Of It All,Call To Arms,1999,32.92,15,['Album'],['Rock'],['Hardcore'],"American hardcore band formed in 1986 in City of New York, New York."
788538,2391202,21085987,US,Point Of Recognition,The Admiration Of A Son,1999,0.0,11,['Album'],['Rock'],['Hardcore'],Christian hardcore band from Southern California.
309881,3461741,4020956,US,Anguish Unsaid,Wanting... Waiting,1999,37.02,10,['Album'],['Rock'],['Hardcore'],"Anguish Unsaid was a Christian hardcore band based out of Sacramento, California.  Formed in 1995, the band recorded two albums for the now defunct Better Rocket Records label before disbanding in 2002."
1147466,651447,3783078,US,Burden Of Life,Burden Of Life,1999,44.8,11,"['LP', 'Album']",['Rock'],['Hardcore'],
3415742,0,14062078,US,M-16 (7),M-16,1999,0.0,7,['Album'],['Rock'],['Hardcore'],"Hardcore metal trio, based out of NYC, originally from Dominican Republic."
262316,229663,5160005,US,Turmoil,The Process Of...,1999,0.0,12,['Album'],['Rock'],['Hardcore'],"Hardcore / metal band from Philadelphia, Pennsylvania / USA. 

Current line-up:
Bass - John Gardner
Drums - Jon Pushnik
Guitar - Jon Hodges
Guitar - Jeff Hydro
Vocals - Jonathan Gula
"
296815,263245,1541634,US,Black Army Jacket,222,1999,0.0,16,"['LP', 'Album']",['Rock'],"['Thrash', 'Hardcore', 'Grindcore']","Hardcore/grind/thrash/power violence band from NY/NJ, USA, existed from early 1996 through late 1999.
Black Army Jacket featured musicians who have also played in such acts as [a=Municipal Waste], [a=Deny The Cross], [a=Disnihil], [a=Matt Pond PA], and [a=Discordance Axis]."
3608907,0,5223735,US,Bughouse (3),The Bulging Laugh,1999,45.6,9,['Album'],['Rock'],['Hardcore'],
8078696,1789325,15764658,US,Defaced (9),Mass. Killings,1999,0.0,12,['Album'],['Rock'],['Hardcore'],"Hardcore band from Adams, Massachusetts featuring future and past members of Camphora, True Blood, Cell 42, Flycap and Object Of Hatred."
299881,0,2163920,US,Twelve Tribes,As Feathers To Flowers And Petals To Wings,1999,0.0,10,['Album'],['Rock'],['Hardcore'],"Hardcore band from Dayton, Ohio (USA) formed 1997.

Current line-up:

Jeremiah Stikeleather: Bass  
Shane Shook: Drums  
Adam Jackson: Vocals  
Kevin Schindel: Guitar  
Andrew Corpus: Guitar  

Former members:

Jason Thompson: Bass
Matt Tackett: Bass  
"
11019443,0,22703960,US,Restitution,N.J.B.C.,1999,0.0,8,['Album'],['Rock'],['Hardcore'],
920940,0,2537686,US,Confine,The Beginning Of The End,1999,0.0,7,['Album'],['Rock'],['Hardcore'],"Canadian hardcore band from Oakville, Ontario."
1224125,0,4421790,US,Litmus Green,Cockring,1999,0.0,14,['Album'],['Rock'],['Hardcore'],"American punk / hardcore band from San Diego, California."
2710844,0,15661252,US,Unsilent Reign,The Fires Of Body And Mind,1999,36.72,10,['Album'],['Rock'],['Hardcore'],
243168,1227046,10565580,US,Down Low (2),Wall Of Anger,1999,0.0,7,['Album'],['Rock'],['Hardcore'],US Hardcore band from New York.
1880271,0,2356106,US,Backside Disaster,Backside Disaster,1999,0.0,6,['Album'],['Rock'],['Hardcore'],"Defunct 90s hardcore band from Portland, OR."
4646320,0,12365564,US,Gutrench,"Never Forgive, Never Forget",1999,0.0,14,['Album'],['Rock'],['Hardcore'],
1812224,0,11731458,US,Caged,Dead End,1999,0.0,10,['Album'],['Rock'],['Hardcore'],
2027122,382203,2642204,US,Twenty Third Chapter,An Eden For The Machines,1999,0.0,8,['Album'],['Rock'],['Hardcore'],
2786366,2848882,3675022,US,Dying Breed (3),Take My Soul... Give Me Grave,1999,0.0,12,['Album'],['Rock'],['Hardcore'],"Hardcore band from Troy, New York, USA."
1245294,0,1491296,US,Horizon (9),Where The Blind Lead The Blind,1999,35.92,11,['Album'],['Rock'],['Hardcore'],"Straight edge new school hardcore / metalcore band from Indianapolis, USA."
726922,0,3037311,US,Proclamation (2),Taken By Force,1999,19.75,16,['Album'],['Rock'],['Hardcore'],"PROCLAMATION's first rehearsal was in late February of 1996. The original line-up was Mark on vocals, Matt on guitar, Dayton on drums, Chris on second guitar, and Jake on bass. The band's first show was on May 17th of that year, an opening slot for TEN YARD FIGHT. Shortly thereafter, the Proc entered Brian McTernan's noted Salad Days studio to record its self-titled demo cassette. Reactions were good, but over a 2-month span in late '96/early '97, 3 members decided to call it a day. Matt and Mark were still eager to keep going; so with the blessing of the other guys they kept the name and the existing songs, and pressed forward. Proclamation resurfaced in April of 1997 with the line-up that went on to appear on the Straight Edge Hardcore 7"": Mark on vocals, Matt on guitar, Aaron on drums, Brian on bass, and Jason on second guitar. It was during this phase that the band first began showing signs of turning toward a faster, more aggressive sound. Bridge Nine Records, who had initially shown interest in the Proc on the merits of the demo, re-contacted them about the possibility of recording a release for the label; so, in November of 1997 the band recorded the aforementioned 7"". It was at this time that Brian left to focus on his other band, THE TRUST, which later became heavyweights DOWN BUT NOT OUT. Jeremiah stepped in and became Proclamation's permanent bassist. This line-up played together for approximately 8 months, at which time Aaron and Jason moved to other parts of the country. At this point, a concentrated search for heavy-duty players netted Nate Straight, drummer extraordinaire from OPEN UP, and longtime band friend/shredder Lee ""Cannibal"" Corbin on guitar. The band dropped out of sight for months and recorded its CD, Taken By Force, before finally playing out again in April, 1999. This incarnation of the band proved to be the most stable, lasting about a year and a half until the Proc's demise in late 2000."
1153117,0,3609290,US,Teen Cthulhu,Simple Elegance,1999,28.73,10,['Album'],['Rock'],['Hardcore'],"American hardcore band from Seattle, Washington."
5501839,0,15008587,US,All Is Lost (3),No Hope,1999,0.0,7,['Album'],['Rock'],['Hardcore'],Hardcore band from Chicago.
1209015,1152388,9203472,US,Misura (2),Shame Of The Nation,1999,22.18,7,['Album'],['Rock'],['Hardcore'],US hardcore band
