artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
132934,547111,1674511,US,Friend And Lover,Reach Out Of The Darkness,1968,31.68,11,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Pop Rock', 'Folk']","Friend and Lover were an American folk-singing duo composed of then husband-and-wife team, [a=Jim Post] and [a=Cathy Post]. They are best known for their hit single ""Reach Out of the Darkness"", which reached number 10 on the U.S. Billboard Hot 100 chart in the summer of 1968.

As their marriage dissolved, so did the group, and Friend And Lover called it a day, in 1970, with Jim continuing on as a solo artist.

Members included:
[a=Jim Post] - Vocals, Guitar
[a=Cathy Post] - Vocals
[a=Ray Stevens] - Keyboards (studio)
Curt Bachman - Bass (tour/live member)
Chazz DeMeyer - Keyboards (tour/live member)
"
2653096,1915545,4773628,US,Tiny Morrie,Lonely Letters,1968,23.22,10,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul', 'Pop']","['Pop Rock', 'Soul', 'Vocal']","Husband of [a=Gloria Pohl] and father of [a=Lorenzo Antonio] and the four daughters who comprise the group, [a=Sparx]. Brother of [a2235722] (known professionally as [a1297836]) and [a3937289], and uncle of [a6097133]"
6266319,0,11470275,US,Prevas Combo,Greek Dances By The Prevas Combo,1968,0.0,8,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']",['Lounge'],
269364,780764,5548372,US,Robin Wilson,Robin Wilson,1968,31.45,11,"['LP', 'Album', 'Stereo']",['Pop'],[],"Robin Wilson (not to be confused by Gin Blossoms male artist) is a female adult contemporary pop singer , released 2 full length albums after signing with A&M records in spring 1967 for a 3 year contract. 

The 1969 self titled album, ‘Robin Wilson’ is a minor classic of late 60s adult contemporary pop, triangulated somewhere between Harpers Bizarre, Barbra Streisand and Petula Clark. 

Wilson, a fetching brown-eyed brunette with a cute pageboy haircut and a tendency towards performing barefoot in a sailor suit, was born and raised in Hawaii and got her start working in the resort hotels on the islands. Her rich voice, which could manage both a brassy Ethel Merman bellow and a flirtatious croon, got her noticed by the headliners, which landed the young singer in Las Vegas and on the Merv Griffin Show, (which led to her being signed to A&M Records). 

Robin Wilson also straddled television appearance as herself and as a character
actress, along with music output through the late 60s early / mid 1970’s.

""Better Use Your Head/Bitter Honey"" was a Billboard Top 60 Spotlight Pick on January 1, 1972. 
Billboard said it was ""By far her most commercial entry ever for Top 40 and MOR."""
1749751,3402748,29876098,US,Tom Parrott,Neon Princess,1968,32.52,8,"['LP', 'Album', 'Mono']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Psychedelic Rock', 'Folk']",
578984,0,9967165,US,Rusty York,Sings Like Crazy,1968,27.78,12,"['LP', 'Album', 'Mono']","['Rock', 'Folk, World, & Country']","['Country', 'Rockabilly']","American rockabilly and bluegrass guitarist, banjo player, harmonicist and singer.
b. May 24, 1935 in Harlan County, KY - d. January 26, 2014 in St. Petersburg, FL.
He was inducted in the Rockabilly Hall of Fame. He also ran [l=Jewel Records (4)] and [l=Jewel Recording Studios]. Came to Cincinnati when he was seventeen years old. Played both guitar and banjo, and began working the bars in Cincinnati with Willard Hale, with whom he later made some recordings on Starday. He acquired his nickname because people in the clubs assumed that the name inscribed on his second-hand guitar was his. Rusty became Jimmie Skinner’s right hand man, working in his record store as well as playing banjo, resonator guitar, and electric lead guitar with Jimmie as the occasion demanded. He cut some rockabilly sides for Gateway and King; “Sugaree” on Chess became a national hit. An original banjo instrumental on Mercury was called “Dixie Strut.” He also recorded as Rusty York and the Kentucky Mountain Boys with Curly Tuttle on mandolin, Billy Thomas on fiddle, Bill Lanham on guitar, Herman Kress on bass, and himself on banjo. He fronted Bobby Bare’s band for a while and worked in Las Vegas, but eventually decided his future lay in his Jewel Recording Studio, which he began in his garage in 1961 and later moved to 1594 Kinney Avenue in the Cincinnati suburb of Mt. Healthy. The studio has been the site for many excellent bluegrass, country, and gospel recordings for a variety of labels, but was closed in 2008 when Rusty retired."
4999812,1658052,15557250,US,Henrik Nielsen (9),Reel X-99 / Reel X-100,1968,12.0,12,"['LP', 'Album']","['Jazz', 'Funk / Soul', 'Stage & Screen']",[],
274324,293883,2600480,US,Townes Van Zandt,For The Sake Of The Song,1968,36.58,11,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Country', 'Folk', 'Acoustic']","Folk music singer-songwriter, performer, and poet
Born: March 7, 1944 in Fort Worth, Texas
Died: January 1, 1997 of cardiac arrhythmia at his home in Smyrna, Tennessee
"
15900,104608,4468749,Italy,Ennio Morricone,La Resa Dei Conti (Eureka Presenta La Colonna Sonora Originale Del Film),1968,0.0,13,"['LP', 'Album']",['Stage & Screen'],['Soundtrack'],"Ennio Morricone (Italian pronunciation: [ˈɛnnjo morriˈkoːne]) was an Italian composer. He was born on 10 November 1928 in Rome, Italy and died on 6 July 2020 in Rome, Italy. A favourite pupil of [a776673], he also deputized secretly for his trumpeter father in a light music orchestra. He thus developed two distinct sides to his musical personality: one of these led him to embrace serialism and the experimental work of the improvisation group [a146775]; the other gained him a leading role, principally as an arranger, in all types of mass-media popular music, including songs for radio, radio and television plays, and the first successful television variety shows.
After many minor cinematic collaborations, Morricone achieved wider recognition with [a=Sergio Leone]'s series of four Westerns. There followed important collaborations with directors such as [a1549141], [a467451], [a3153386], [a4424119], [a4424126], Roland Joffé and [a4424108]. Despite inevitable self-repetitions over a total of more than 400 film scores, his work provides many examples of a highly original fusion of classical and popular idioms.
Morricone's non-film works form a large and increasingly widely performed part of his output. Many of them use his technique of ‘micro-cells’, a pseudo-serial approach often incorporating modal and tonal allusions, which, with its extreme reduction of compositional materials, has much in common with his film-music techniques.
Among honours, he won the Academy Award in 2016 for his score to [a=Quentin Tarantino]'s The Hateful Eight and has received five Academy Award nominations between 1979 and 2001, a Grammy and a Leone d'oro, and was awarded the Laurea ad Honorem by the University of Cagliari. Between 1991 and 1996 he taught film music at the Accademia Musicale Chigiana, Siena."
1381218,0,6714171,US,John Braheny,Some Kind Of Change,1968,40.02,10,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk', 'Folk Rock', 'Psychedelic Rock']",
799717,0,7808721,US,Jack Shaindlin,Commercial Spots (Short Interludes),1968,11.27,17,"['LP', 'Album']","['Jazz', 'Rock', 'Latin', 'Stage & Screen']","['Easy Listening', 'Big Band']","Jack Shaindlin (April 14, 1909 – September 22, 1978) began composing, conducting, and arranging background tracks for the ""March Of Time"" newsreels in 1942 and went on to produce some of the most memorable music in show business.
Along with partners [a=Robert McBride] and later, Cy Langlois, he put together the first stock music libraries for radio, film, and television."
1749756,1787116,3379709,US,J.P. Rags,Scruffety,1968,25.0,12,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Blues Rock', 'Psychedelic Rock']","Pseudonym used by the songwriter/producer [a1119924]
as Country singer/performer.
"
295181,237045,1840318,US,Bobbie Gentry,Local Gentry,1968,32.72,11,"['LP', 'Album', 'Stereo']","['Pop', 'Folk, World, & Country']","['Country', 'Vocal']","Bobbie Gentry is an American singer-songwriter. She was born July 27, 1942, in Chickasaw County, Mississippi, USA.
Her 1967 song ""Ode To Billie Joe"" was a massive pop and country hit and has been covered by many different artists. She went on to release six albums under her own name and one collaborative 1968 album with labelmate [a=Glen Campbell]. She retired from her music career in the late 1970s and, since 1981, has not performed live."
277889,479510,3083201,US,John Stewart (2),Signals Through The Glass,1968,32.27,10,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk', 'Folk Rock', 'Psychedelic Rock']","US American singer, and songwriter who is best-known for writing `Daydream Believer`, and for being a member of The [a=Kingston Trio] between 1961-67.
[b]Born:[/b] 5th September 1939, in San Diego, California, U.S.A.
[b]Died:[/b] 19th January 2008, in San Diego, California, U.S.A."
1135718,282522,3263346,Spain,Pic-Nic,Pic-Nic,1968,28.3,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop', 'Folk, World, & Country']","['Vocal', 'Folk', 'Folk Rock', 'Baroque Pop']","Barcelona-based Spanish pop band, active from 1967-69. They started as ""Vytas Brenner Quartet"", with brothers Vytas Brenner (guitar) and Haakon Brenner (bass), and [a265023] (drums) and [a468963] (rhythm guitar). Later [a798484] joined them and they re-named as ""[a2816343]"". 

They released and EP but soon Brenner brothers returned to Venezuela, where Vytas started a solo career. They were replaced by Al Cárdenas (rhythm guitar), and Isidoro de Montaberry (bass), and changed their name to ""Pic-Nic""."
990239,691146,5557703,US,Chris Gantry,Introspection,1968,0.0,10,"['LP', 'Album']","['Rock', 'Pop', 'Folk, World, & Country']","['Country Rock', 'Folk Rock']","Chris Gantry was born December 29th, 1942 in Queens, New York. He began his career as a singer/songwriter at age fourteen with a recording contract for Paramount Records. He moved to Nashville in 1963, after three years at Bethel College in McKenzie, Tennessee.

Chris has written more than 1,000 songs – some of them as collaborations with Nashville’s best – Kris Kristofferson, Mel Tillis, Shel Silverstein, and Eddie Rabbit. Seventy of his songs were recorded by various artist; Roy Clark, Johnny Cash, Sonny Curtis, Robert Goulet, Wayne Newton, Johnny Lee, Reba McEntire, Billy Walker, Garry Pucket and Rhett Akins, including “Dreams of the Everyday Housewife”, by Glen Campbell. “Dreams of the Everyday Housewife” won three M.M.I awards plus the Millionaire’s Award for over two million Performances. It also won the Nashville’s Songwriter Award in 1968. Chris recorded five albums for Monument and ABC Dot Records
"
4599392,0,7447961,US,The Unknown Quantity,The Unknown Quantity,1968,37.17,12,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk', 'Religious']",
402150,419190,3444121,US,Ricardo Ray Orchestra,Let's Get Down To The Real Nitty Gritty,1968,30.45,12,"['LP', 'Album', 'Mono']","['Jazz', 'Rock', 'Latin', 'Funk / Soul']","['Boogaloo', 'Funk', 'Lounge']",
334099,0,6118960,US,Avant Garde (5),New Directions,1968,26.68,10,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']",[],"American psychedelic pop group formed by Chuck Woolery and Elkin ""Bubba"" Fowler in 1967. Fowler went on to a career as a folk singer. Woolery became a country music artist and later became a game show host."
253434,3268912,6068174,US,"Fred Carter, Jr.",Fred Carter Jr. Plays Goldsboro,1968,29.85,12,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']",[],"American guitarist, producer and songwriter. Born December 31, 1933 in Winnsboro, Louisiana. Died July 17, 2010. Father [a=Deana Carter].
President of [l=Nugget Records (2)] and owner of [l=Nugget Studios].
Carter landed a gig on the Louisiana Hayride during the 1950s, and cut a few rockabilly-oriented singles before joining Roy Orbison's band. He performed on several records with the rock icon and later toured with roots-rocker Ronnie Hawkins and his band, the Hawks - a group that eventually morphed into The Band. Years later, Carter was recruited to play in drummer Levon Helms' easygoing jam-band, the RCO All-Stars.
In the early 1960s, Carter moved to Nashville and became one of the town's most in-demand musicians, playing on sessions such as Bob Dylan's pioneering country-rock records, and perhaps most famously on Simon & Garfunkel's mega-hit, ""The Boxer."" 
In 1968 he purchased the Nugget record label from the country comedy team of Lonzo & Oscar. Carter owned the label and ran his own Fred Carter Studios in Goodlettsville, Tennessee from 1968-1975, when financial pressure made him fold up shop. Afterwards, he continued working steadily as a session player
."
229494,415925,4331057,US,Hal Blaine,Have Fun!!! Play Drums!!!,1968,14.83,12,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Non-Music']","['Technical', 'Education', 'Spoken Word', 'Free Improvisation', 'Prog Rock']","American studio drummer and percussionist.
Born 5 February 1929, Holyoke, Massachusetts, USA.
Died 11 March 2019, Palm Desert, California, USA.
Married briefly to singer [a1295663] (1955, divorce). 

Blaine began his career drumming for various bands that toured back and forth across the U.S. in the 1950s, playing theaters, supper clubs and casinos. He finally hooked up with the [a=Tommy Sands] show and learned much of his craft working closely with producers at [l=Capitol Records]. Blaine's drumming skills became highly utilized as a session member of the ""Wrecking Crew"" collective. He was one of many ""first call"" players who would sit in for recordings around the Los Angeles area, in studios such as [url=/label/268900]Gold Star Recording Studios[/url], [l=Western Recorders], [l=Radio Recorders], [url=/label/503284]CBS Studios[/url] and [url=/label/343876]RCA Victor Studios[/url].

From the late 1950s to the mid 1970s, Blaine performed ""on call,"" in many cases anonymously, on over 35,000 tracks of major artists. His work has helped provide more than 350 Top Ten records and over 40 Number One hits. Blaine is also responsible for coining the name ""Wrecking Crew"" for this team of accomplished musicians who would help to furnish the hits from California.

Occasionally, members of the Wrecking Crew would come together and release works in their own right. In this respect, Blaine featured in the group [a=The Zodiac].

Inducted into Rock & Roll Hall of Fame in 2000 (Sidemen)."
1564920,937187,6635353,US,David Santo,Silver Currents,1968,35.27,10,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']",['Psychedelic Rock'],
2658819,1385143,3858628,US,Farquahr,Fabulous Farquahr,1968,30.25,11,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Soft Rock']",
5725107,0,7727867,US,The Colours (8),The Colours,1968,0.0,13,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk', 'Folk Rock']",
2636699,512490,1228427,US,Bob Thiele And His New Happy Times Orchestra,Light My Fire,1968,35.97,7,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Funk / Soul']","['Easy Listening', 'Psychedelic Rock']",
1742048,595150,22198039,US,Jim Hendricks,Songs Of James Hendricks,1968,34.08,11,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Country', 'Country Rock']","Multi-instrumentalist who plays guitar, mandolin, dobro and autoharp. Born February 10, 1940 in Atkinson, Nebraska. Jim has recorded over 50 albums of traditional American folk, mountain, gospel, and western music. His career has spanned over four decades of American music. He was a pioneer on the 1960's folk circuit, performing with such artists as ""Mama"" Cass Elliot and John Sebastian. He wrote the number one hit ""Summer Rain"" for Johnny Rivers and the theme song ""Long Lonesome Highway"" for the TV show ""Then Came Bronson"". "
2367351,1160077,3040460,US,Michael P. Whalen,Michael P. Whalen,1968,30.47,12,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']",['Folk Rock'],
2781571,663624,3971477,US,Pacific Ocean (3),Pacific Ocean,1968,0.0,9,"['LP', 'Stereo']",['Rock'],"['Psychedelic Rock', 'Blues Rock']","Pacific Ocean was an American West-Coast Psychedelic band
As Eddie James and the Pacific Ocean, by 1967 namesake/singer/keyboardist James, guitarist Kent Henry and bassist Fred Riviera were beginning to attract some attention playing the mid-'60s LA club scene.  Unfortunately, by the time the band got around to signing a record deal Kent and Rivera had jumped ship joining Jac Ttanna in Genesis (not to be confused with the British progressive band).  James (aka film star James Elmore Olmos) quickly hired Toney Carrubba and  Tony Harris as replacements. 

line up 1 (1968)
- Kent Henry (RIP 2009) -- lead guitar
- Fred Riviera -- bass
- Eddie James (aka Edward James Olmos) -- vocals,
  keyboards
 
line up 2 (1968)
- Toney Carrubba -- 
- Tony Harris -- 
- Eddie James (aka Edward James Olmos) -- vocals,
  keyboards"
82730,873157,24075866,US,The Beatles,The Beatles Volume One,1968,0.0,17,"['7 ½ ips', '¼""', '4-Track Stereo', '7"" Cine Reel', 'Album']","['Rock', 'Pop']",[],"Emerging from Liverpool, England in 1960, the Beatles were a seminal British group that evolved from rock/pop origins into pioneers of musical experimentation. The band solidified its iconic lineup in 1962, featuring [a46481] (vocals, rhythm guitar, harmonica, keyboards, percussion), [a35301] (vocals, bass, guitar, keyboards, percussion), [a243955] (lead guitar, vocals, keyboards), and [a259352] (drums, vocals, percussion) after signing a recording contract with EMI. This followed a brief period with Stuart Sutcliffe (bass, 1960-61) and Pete Best (drums, 1960-62).

Initially recognized for their Merseybeat style, the Beatles soon ventured into uncharted musical territories, exploring psychedelia and pioneering innovative production techniques that incorporated tape loops and other effects. Over their active years, they created a legacy of 12 studio albums.

Their profound impact on rock and roll was acknowledged in 1988 when they were inducted into the Rock And Roll Hall of Fame as a group. By 2015, each member had also received individual recognition for their contributions as solo artists within the Hall of Fame."
4999812,0,14708157,US,Henrik Nielsen (9),Release No. 3 - Sophisticated / Primitive Rhythm,1968,17.0,17,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Stage & Screen']","['Afrobeat', 'Avant-garde Jazz', 'Theme']",
22041,169956,1223427,US,101 Strings,Astro-Sounds From Beyond The Year 2000,1968,0.0,10,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Pop', 'Classical']","['Lounge', 'Space Rock', 'Psychedelic Rock', 'Easy Listening', 'Space-Age']","Depending on the selections and arrangements, the orchestra is composed of 128 to 141 players.  Of these, there are 30 first violins, 26 second violins, 20 violas, 18 cellos and 7 string basses.  The rest may be woodwinds, brass or percussion. Performances include Broadway musical scores, mood music, travel impressions, standard popular songs from films scores and classics. Recorded some releases under different names (see alias).
For the label with same logo see [l824858]."
7197963,0,12491668,US,Bobby Russell And The Starlights,Triste-Payaso / Presentando A Bobby Russell,1968,28.33,10,"['LP', 'Album', 'Stereo']","['Rock', 'Latin', 'Funk / Soul']","['Tejano', 'Soul']",
3118040,0,9450807,US,José Alfredo Fuentes,Luna De Miel,1968,0.0,12,"['LP', 'Album']","['Rock', 'Latin', 'Funk / Soul', 'Pop']","['Ballad', 'Chanson', 'Bubblegum', 'Garage Rock', 'Beat']","Chilean singer who began his career in the 60's, better known as ""El Pollo Fuentes""."
1964222,645863,2577606,US,"Cashman, Pistilli & West",Bound To Happen,1968,29.22,12,"['LP', 'Album']","['Rock', 'Pop', 'Folk, World, & Country']","['Ballad', 'Folk', 'Folk Rock', 'Soft Rock']",
282438,320200,1123505,US,Krzysztof Komeda,Rosemary's Baby (Music From The Motion Picture Score),1968,24.93,12,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Classical', 'Stage & Screen']","['Soundtrack', 'Score', 'Contemporary', 'Psychedelic Rock']","Polish jazz pianist and composer of film music, by profession a doctor of laryngology.

Born: 27 April 1931 in Poznań, Poland.
Died: 23 April 1969 in Warsaw, Poland (aged 37).

The precursor of modern jazz in Poland, Komeda is mostly known for soundtracks for over 60 films, including these by [a=Roman Polanski]: ""Knife In Water"" (1962), ""Repulsion"" (1965), ""The Trap"" (1966), and ""Rosemary's Baby"" (1968). Recognized as a father of modern Polish jazz he worked with numbers of musicians such as [a=Jerzy Milian], [a=Tomasz Stańko], and [a=Jan Ptaszyn Wróblewski].

In December 1968, whilst in Los Angeles, Komeda had a tragic accident which led to a haematoma of the brain, and after having been transported home to Poland in a coma and in terminal state, he died.

He was married to [a=Zofia Komeda Trzcińska]."
644324,420443,3467200,US,Vince Martin,If The Jasmine Don't Get You...The Bay Breeze Will,1968,39.62,6,"['LP', 'Album', 'Stereo']","['Rock', 'Blues', 'Folk, World, & Country']","['Country Blues', 'Country', 'Psychedelic', 'Folk']","Vince Martin (born Vincent Marcellino; March 17, 1937 – July 6, 2018) was an American folk singer and songwriter.

Vince Martin first recorded with [a=The Tarriers] (Erik Darling, Alan Arkin, and Bob Carey) in 1957, on the hit single ""Cindy, Oh Cindy"". He became more widely known with his duo recordings with Fred Neil in the early 1960s. Their album Tear Down The Walls (1964) contained mainly Neil's songs, recorded with musicians including John Sebastian and Felix Pappalardi, and became very popular and influential on the burgeoning folk (and later folk rock) scene. In 1969 he recorded the album ""If the Jasmine Don't Get You ... the Bay Breeze Will"" in Nashville, with the musicians who had just finished recording Bob Dylan's Nashville Skyline."
432692,716209,5007081,US,Rufus Lumley,"""Rufus Luck...Your Luck""  ",1968,30.57,11,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul', 'Pop']",[],"Rufus was born in 1938, grew up and seemed to spend much of his life in Connecticut in the area bounded by New York & Rhode Island. He went To Lodge Professional School, a high school in New York that trained actors (a sort of 'Fame' type place). It seems his main 'skill' back then was his dancing ability. In 1957, he was based out of Bridgeport and was performing locally as a 'hillbilly' singer (doing a cowboy type song  show). He then got involved with shows staged by the University of Bridgeport (around 1958/59). In 1959, he enlisted in the US Air Force and was sent to a base in Texas. No doubt his spell in the air force resulted in him 'living all over the US'. After his stint in the air force was over, he returned to Connecticut and he next turns up in the New York area trying to land a record deal. This he did, initially with Holton and then RCA.
As by the mid 60's, soul type songs were dominating the charts, Holton seemed to have got him to record stuff in a similar mode. In summer 1966, he was holding down an engagement singing in a Norwalk, Connecticut restaurant (accompanying himself on the organ), so his Holton record deal doesn't seem to have raised his profile that much. When signed to RCA in 67, he was sent on visits to radio stns as far afield as Chicago to plug his records. He also had a spell in LA (1968) during which he played lots of live shows (perhaps he was trying to break into acting as well). In the mid to late 70's he was living in Baltic, Connecticut (a small place between Hartford & Providence). So by 1978, he would have been 40 years old and probably gave up his dream to make it as a recording star around then and took a 9-to-5 job."
959907,366333,3089057,US,Mr. & Mrs. Garvey,Mr. & Mrs. Garvey,1968,29.05,11,"['LP', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Psychedelic Rock']",
292542,759134,7449946,US,Barry McGuire,The World's Last Private Citizen,1968,34.9,12,"['LP', 'Stereo']","['Rock', 'Folk, World, & Country']",[],"American singer and songwriter. Born on October 15, 1935 in Oklahoma City, Oklahoma, USA. Best known for his 1965 hit Eve Of Destruction. Became a born-again Christian in 1971."
4343758,0,9456471,US,Los Diplomaticos (2),In,1968,0.0,10,"['LP', 'Album', 'Stereo']","['Rock', 'Latin', 'Funk / Soul', 'Pop']","['Ballad', 'Easy Listening', 'Beat', 'Bolero']",Cuban-American easy-listening group directed by [a=Al Pego]. They recorded for [l=Kubaney] in the 1960s and 1970s.
2227221,1194221,10424066,US,The Stone Canyon Rock Group,Mac Arthur Park,1968,0.0,9,"['LP', 'Album', 'Stereo']","['Rock', 'Pop', 'Folk, World, & Country']","['Psychedelic Rock', 'Folk Rock', 'Pop Rock', 'Garage Rock']","The Stone Canyon Rock Group is a fake named group which is really Jerry Cole and his group that played
on the ID - Inner Sounds LP on RCA ( also his core group from the surf rock group the Spacemen on Capitol)

This LP contains what appears to be demo / alternative versions of some songs on the ID album
and some other goodies, as well as alternate versions to other variants found on other 'budget' 
releases such as The Generation Gap
(and other albums). 

Only one LP appears to have been released under The Stone Canyon Rock Group name."
2050278,932500,2970381,US,Jeremy & The Satyrs,Jeremy & The Satyrs,1968,43.48,11,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Funk / Soul', 'Blues']","['Jazz-Rock', 'Fusion', 'Blues Rock', 'Psychedelic Rock']","American jazz rock band, formed in 1962 according to some sources, or in 1966 (to back folksinger Tim Hardin) according to other sources."
9535012,0,15863985,US,Calvary Choir Of The San Francisco Bay Area,Need I Wonder If God Loves Me,1968,0.0,10,"['LP', 'Album']","['Rock', 'Non-Music', 'Folk, World, & Country']","['Religious', 'Gospel']",
1374045,3066239,4221392,Cuba,Luisa María Güell,Estás Lejos,1968,32.08,12,"['LP', 'Album']","['Rock', 'Latin', 'Pop']","['Ballad', 'Bossa Nova', 'Guajira', 'Beat', 'Calypso', 'Vocal']","This singer and composer was born in Havana in 1940. She started on the radio, on television and in the theater, during the 60s. In 1968 she left for Spain, where she continued her artistic career. She was the winner at the Málaga Song Festival with the song 'No Me Vuelvo A Enamorar' by Manuel Alejandro. She has recorded around 20 LP records."
991914,1041348,8576215,US,Bugsy Maugh,Bugsy,0,30.63,8,"['LP', 'Album', 'Mono']","['Rock', 'Blues']",['Blues Rock'],"Omaha, Nebraska ... Chicago... Rosendale, Missouri
bass, vocals"
1845454,1050852,2313187,US,Leonard Schaeffer,A Boy And His Dog,1968,33.08,12,"['LP', 'Album']","['Rock', 'Pop', 'Folk, World, & Country']","['Vocal', 'Folk', 'Folk Rock']",
426505,0,1639206,US,Up With People,Up With People!,1968,30.17,12,"['LP', 'Stereo', 'Album']","['Rock', 'Pop', 'Folk, World, & Country']","['Gospel', 'Religious']",Up With People! was the international educational and cultural organization which aims to encourage understanding among people of all nations.
154207,124248,1737185,UK,Les Paul,Les Paul Now!,1968,0.0,13,"['LP', 'Album', 'Stereo']","['Jazz', 'Pop']","['Easy Listening', 'Swing', 'Space-Age']","Born 9 June 1915 in Waukesha, Wisconsin, USA
Died 13 August 2009 in White Plains, New York, USA

Jazz, blues and country guitarist, songwriter, luthier, recording engineer and inventor.  He designed one of the first solid body guitars, which made the sound of rock and roll possible. In the 1940s he made early experiments with overdubbing, delay effects such as tape delay, phasing effects and multitrack recording.
He recorded in the 1950s with his wife [a=Mary Ford] on vocals.
Inducted into Rock And Roll Hall of Fame in 1988 (Early Influence).
"
520248,269890,2233042,UK,Stanley Black,Dimensions In Sound,0,0.0,10,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Pop', 'Classical', 'Folk, World, & Country']",[],"English bandleader, composer, conductor, arranger and pianist, born 14 June 1913 in Whitechapel, London, England, UK and died 27 November 2002 in London, England, UK."
37730,654772,2004399,US,Dave Grusin,The Heart Is A Lonely Hunter: The Original Motion Picture Sound Track,1968,37.57,15,"['LP', 'Album']","['Rock', 'Classical', 'Folk, World, & Country', 'Stage & Screen']","['Soundtrack', 'Country', 'Pop Rock', 'Contemporary', 'Psychedelic Rock']","American jazz pianist and composer who has written numerous motion picture scores, including his Oscar-winning score for ""The Milagro Beanfield War"" and Oscar-nominated scores for ""The Fabulous Baker Boys"" and ""Havana.""

Older brother of [a=Don Grusin].
Born: June 26, 1934, Littleton, Colorado."
34524,294797,2606128,US,Richie Havens,Richie Havens' Record,1968,0.0,10,"['LP', 'Album']","['Rock', 'Funk / Soul', 'Blues', 'Folk, World, & Country']","['Folk Rock', 'Blues Rock', 'Soul', 'Folk']","Richie Havens (born January 21, 1941, Brooklyn, New York, USA - died April 22, 2013, Jersey City, New Jersey, USA) was an American singer-songwriter and guitarist. His music encompassed elements of folk, soul, and rhythm and blues. He notably gave the opening performance at the [l506397] in 1969."
1376245,0,31052159,US,The Howard Roberts Quartet,"Out Of Sight (But ""In"" Sound)",1968,0.0,11,"['LP', '12""', '33 ⅓ RPM', 'Album', 'Stereo']","['Jazz', 'Rock', 'Pop']","['Easy Listening', 'Lounge', 'Psychedelic Rock']",
1967142,452501,2477106,US,J Marks,Rock And Other Four Letter Words,1968,49.68,13,"['LP', 'Album', 'Stereo']","['Electronic', 'Jazz', 'Rock', 'Non-Music']","['Free Jazz', 'Gospel', 'Musique Concrète', 'Avantgarde', 'Experimental', 'Sound Collage', 'Psychedelic Rock']","American writer and journalist of Eastern European Jewish ancestry 
who mispresented himself as Cherokee using the name [a1628480]

Born: February 13, 1931 in Los Angeles, California
Dead: June 1, 2001 in Los Angeles, California"
123766,335331,1964219,US,Tim Hardin,Tim Hardin 4,1968,34.97,11,"['LP', 'Album', 'Stereo']","['Rock', 'Blues', 'Folk, World, & Country']","['Folk', 'Electric Blues', 'Folk Rock']","American folk musician, songwriter and composer, born 23 December 1941 in Eugene, Oregon, USA, died 29 December 1980 in Los Angeles, California, USA.
He wrote the Top 40 hit ""If I Were a Carpenter"", covered by, among others, Bobby Darin, Joan Baez, Johnny Cash, The Four Tops, and Robert Plant; his song ""Reason to Believe"" has been covered by many artists, including Rod Stewart (who had a chart hit with the song)."
2284742,0,7185431,US,The Kaplan Brothers,The Universal Sounds Of The Kaplan Brothers,1968,0.0,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop', 'Folk, World, & Country']","['Lounge', 'Psychedelic Rock', 'Country']","Lounge rock band originally from Chicago, Illinois. Founded by Dick and Ed Kaplan, the duo added several members from 1966-1976 and toured across the country. They released three albums and one single during their time together. They were one of the most active lounge groups across the United States in the 1970's before disbanding in 1976. 
"
