artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
372256,1364529,4677372,UK,Chicken Shack,From The Vaults,1997,0.0,19,"['Album', 'Mono']","['Rock', 'Blues']","['Blues Rock', 'Electric Blues']","Chicken Shack evolved from a Stourbridge, UK based band called Sounds Of Blue who were performing in the West Midlands area by early 1964. The original members included singer and pianist [a=Christine Perfect], bass guitarist [a=Andy Sylvester], guitarist [a=Stan Webb (2)], and saxophonist [a=Chris Wood (2)]. Following a host of drummers, [a=Dave Bidwell] became their permanent one in 1966/67.

While touring the UK in 1967, opening for Fleetwood Mac, Christine met John McVie, whom she later married.
She eventually left and replaced Peter Green in Fleetwood Mac. She was replaced by [a444282].

In 1970 Stan Webb had a falling-out with Mike Vernon which resulted in the group being dropped by their record label. There were also disagreements within the group which resulted in the departure of Dave Bidwell and Paul Raymond who both left to join the famous London blues outfit [a=Savoy Brown]. Undaunted, Stan Webb continued with a new line-up which included bass guitarist John Glassock from [a=Jethro Tull] and Paul Hancox on drums but by the mid 1970's and after various other personnel changes, Chicken Shack finally disbanded."
5925927,3718443,12695431,,Acritarch,Simple Code,2017,44.18,9,"['MP3', 'Album']","['Electronic', 'Rock']",['Industrial'],"Acritarch is the industrial solo project of Brooke Johnson, known from [a338388]."
1744349,1156548,10033509,US,Chaz Bundick,Star Stuff,2017,0.0,8,['Album'],"['Jazz', 'Rock']",[],Producer from US.
145071,588639,4770697,US,Everly Brothers,Both Sides Of An Evening,1961,0.0,16,"['LP', 'Album', 'Mono']","['Rock', 'Pop']",[],"The Everly Brothers were American country-influenced rock and roll singers, known for steel-string guitar and close harmony singing, formed by brothers [a515987] (born February 1, 1937 - died August 21, 2021) and [a332373] (born January 19, 1939 - died January 3, 2014). They had their greatest success between 1957 and 1964. They were inducted into Rock And Roll Hall of Fame in 1986 (Performer)."
1305123,3498459,10175227,UK,Wille and the Bandits,Steal,2017,0.0,9,['Album'],"['Rock', 'Blues']",['Blues Rock'],Cornish Band leaded by Wille Edwards. (01-2021)
237168,1297691,10066285,UK,Chris Difford,Chris To The Mill,2017,0.0,68,['Compilation'],"['Rock', 'Pop']",[],"Singer, guitarist, songwriter and producer, born 4 November 1954 in Greenwich, England.

Founding member of [b]Squeeze[/b] in 1974. When that band first disbanded in 1983 he formed [a=Difford & Tilbrook] with fellow ex-Squeeze member [a=Glenn Tilbrook]. Squeeze reunited in 1985 to be disbanded in 1999. Difford then embarked on a solo career from 2000 before Squeeze reformed as a touring/recording band in 2007. Since then as well as performing in Squeeze, Chris Difford has continued to play live both in a solo setting and as a duo with Glenn Tilbrook, in each case generally playing acoustic sets comprised of Squeeze and solo material. 

He has also spent time in artist management working with among others [a87721], [a504815] and [a2935099].
"
5876583,1217810,10649521,UK,Serphent,Space Rock,2017,70.4,10,"['WAV', 'Album']","['Electronic', 'Rock']",['Space Rock'],Space Rock Artist
27937,194634,1107110,UK,The Specials,Live At The Moonlight Club,1992,30.05,10,['LP'],"['Rock', 'Reggae']","['New Wave', 'Ska']","The Specials (originally known as [a=The Coventry Automatics], then later named [a=The Special AKA]) were the first band of the 2-Tone era in the late '70s and early '80s in Britain. Led musically by keyboardist Jerry Dammers, the band also comprised Terry Hall (lead vox), Neville Staple (vox/percussion), Lynval Golding (rhythm gtr/vox), Roddy ""Radiation"" Byers (lead gtr), Sir Horace Gentleman (aka Horace Panter; bass), and John Bradbury (drums). From 1979 to 1981, they released seven singles, two of which (""Too Much Too Young"" & ""Ghost Town"") got to #1. By the time ""Ghost Town"" reached UK#1 on July 11, 1981 amidst massive street violence in the UK's major cities, The Specials had split. Jerry Dammers and John Bradbury continued under the name The Special AKA until 1985, as did Horace Panter to a certain extent. Roddy Byers left but made a guest appearance on one single, and Terry Hall, Neville Staple, and Lynval Golding formed [a=Fun Boy Three]."
2953884,1154681,10027032,UK,Lewis Watson,Midnight,2017,47.33,11,"['LP', 'Album']","['Rock', 'Pop']",['Acoustic'],"Lewis Watson is an English singer-songwriter born (19th October 1992) and raised in Bicester, Oxfordshire.

Following three years uploading videos onto his YouTube channel, in 2012 he decided to release his first EP with the help of Joe Porter from tBeatMusic, ""It's Got Four Sad Songs On It BTW"".  This release garnered much attention from a many major labels, leading to the the signing of a contract with Warner Music UK Limited.

Since then a further four EPs have been released with work currently being done towards the release of a full album during 2014."
624129,1296609,11302192,UK,Mikami Kan,Live At Cafe Oto,2017,0.0,9,"['LP', 'Album', 'Limited Edition']","['Rock', 'Blues']","['Acoustic', 'Electric Blues']","Japanese underground folk singer, actor, author, TV presenter and poet.
Born in the village of Kodomari, Aomori prefecture in 1950. In the seventies he released several albums on major labels like Columbia. Since 1990 he has been associated with the independent label P.S.F. Records.
Has collaborated with many musicians, including [a=Keiji Haino], [a=Motoharu Yoshizawa], [a=John Zorn], [a=Sunny Murray], [a=Tomokawa Kazuki], etc.
Formerly a member of the groups [a=Vajra (2)] (with Keiji Haino and Toshi Ishizuka), and [a=Sanjah] (with Masayoshi Urabe).
"
1174855,1216976,10623455,UK,James Yuill,A Change In State,2017,0.0,10,['LP'],"['Electronic', 'Rock']","['Electro', 'Alternative Rock']",English folktronica musician from London born c. 1981.
2362287,1126988,9750418,Canada,Steve Hill (16),Solo Recordings - Volume 3,2016,0.0,12,['Album'],"['Rock', 'Blues']",['Blues Rock'],"Blues / Rock singer-songwriter and guitarist born in Trois-Rivières (Québec) Canada in 1974 .
When it comes to one-man bands, guitarist and singer extraordinaire Steve Hill has no limits. The truest definition of a one-man band; Hill performs standing up while singing and playing guitar, his feet playing bass drum, snare drum, hi-hats and with a drum stick fused to the head of his trusty guitar, any other percussion within reach."
2026095,1494399,11748720,UK,Crewdson,Toys,2017,0.0,12,['Album'],"['Electronic', 'Rock']",['Leftfield'],
1274665,1152187,9963731,UK,The Distractions,Kindly Leave The Stage,2017,39.37,10,"['LP', 'Album']","['Rock', 'Pop']",[],"British punk rock/New Wave band from Manchester, England. Founded in 1975 by Mike Finney (vocals) and Steve Perrin (guitar). "
25725,1070717,6762393,UK,Shriekback,Without Real String Or Fish,2015,54.03,12,['Album'],"['Electronic', 'Rock', 'Pop']","['Leftfield', 'New Wave']","English post-punk band from Kentish Town, London, founded in 1981 by [a842383] with [a64092] and [a102207]. In 1984 [a270605] joined the band as Drummer and Percussionist after having toured with them and played on various sessions before.
After the release and touring of 1985's [m=48344] Marsh left for good to start a solo career. Before recordings started for Shriekback's attempt in producing a successful Pop album ([m=48405]) Allen left, thus leaving Andrews as the only original member and main songwriter. 
Dave Allen re-joined briefly in 1992 and for 2003's fan financed mini-album [m=961808]. The latter also involved Carl Marsh who returned to the band again as guest for [m=336078] and finally full-time since 2015 again.

"
263521,1850105,10179326,UK,Graham Parker And The Rumour,Live In Bremen,2017,0.0,14,"['LP', 'Album', 'Limited Edition']",['Rock'],[],"Formed in London in 1975. Initially managed by Stiff Records founder [a554666], [a=Graham Parker] was put together with former members of [a=Brinsley Schwarz] by his management and they became a huge and electrifying live draw, bridging New Wave with the earlier Pub-Rock scene. They recorded five albums together until they split in 1980. [a=The Rumour] also recorded three albums without Parker over the period."
1528975,1160131,9230781,US,I Declare War,Songs For The Sick,2016,32.18,9,['Album'],['Rock'],['Deathcore'],"Deathcore band from Seattle, WA formed in 2005. "
261930,460557,3781225,Germany,Chris Spedding,Click Clack,2005,0.0,12,['Album'],"['Rock', 'Blues']",[],"Born: June 17, 1944 in Staveley, a small town in Derbyshire, England. 
Named Peter Robinson but later adopted by Muriel and Jack Spedding, and renamed Christopher John Spedding.

In a career spanning more than 50 years, Spedding is best known for his studio session work. 
He has worked with Jack Bruce, Pete Brown, Roxy Music, Elton John, John Cale, as well as releasing his own solo material, 
particularly notable for his hit single ""Motorbiking"" in 1975.

By the early 1970s, he had become one of the most sought-after session guitarists in England. 
Spedding has also played on and produced many albums and singles.
In May 1976, Spedding produced the very first Sex Pistols recordings.

He has also been a member of eleven rock bands: 
The Battered Ornaments, Frank Ricotti Quartet, King Mob, Mike Batt and Friends, Necessaries, Nucleus, Ricky Norton, The Sharks, Trigger, and the Wombles. 
"
118249,330416,1687644,UK,Splinter (2),The Place I Love,1974,35.47,9,"['LP', 'Album']",['Rock'],"['Folk Rock', 'Pop Rock']","British two-man vocal group from South Shields, England.
[a131320] played piano on their 1st album."
139377,447044,2890873,UK,The Wild Swans,The Coldest Winter For A Hundred Years,2011,43.27,13,['Album'],"['Rock', 'Pop']",['New Wave'],
2414274,1333496,10320559,UK,Ben Marwood,Get Found,2017,39.67,13,['Album'],"['Rock', 'Pop']",[],
3366254,3105168,27151122,UK,Bedtime For Robots,Witch Hammer Reflux,2017,54.85,9,"['MP3', 'Album']","['Electronic', 'Rock']","['Drone', 'Electro', 'Krautrock']","Experimental electronic project by Michael Farentino of [a1127128] from Tampa, Florida.
In 2015 all releases by Bedtime For Robots from 2001-2014 were put onto Bandcamp. "
1164799,822280,6887083,US,Deborah Bonham,Duchess,2008,47.2,13,['Album'],"['Rock', 'Blues', 'Pop']","['Vocal', 'Classic Rock']","Deborah Bonham is an English rock and blues vocalist. She was born in Redditch, Worcestershire, England on 7 February 1962.

The younger sister of the late [a=John Bonham] (14 years older and drummer with [a=Led Zeppelin]) and the late Michael Bonham (12 years older and disc jockey, author and photographer), she lived with her father in The Old Hyde farm, Cutnall Green, Worcestershire (the location where John Bonham's fantasy sequence was filmed for 'The Song Remains the Same'). While living there, she started playing and recording music with her nephew [a=Jason Bonham].

Deborah was encouraged by Led Zeppelin's vocalist [a=Robert Plant] to record her first demos at the age of 17. Her first record deal saw the release of the critically acclaimed 'For you and the Moon' reaching the top 5 in the UK NME charts. 

With her established band, she has toured the UK and Europe over the years, and has had successful trips to the US. More recently she has released several CDs with notable guest musicians and performed at major UK blues festivals."
58566,1147873,9953859,UK,Maurizio Bianchi,Nervous Hydra / All This Has Passed Forever,2017,33.3,2,"['LP', 'Limited Edition']","['Electronic', 'Rock']","['Dark Ambient', 'Drone', 'Industrial']","Born: December 04, 1955 // Pomponesco, Mantua, Italy. 
Maurizio Bianchi from Milano, Italy, started working in 1979 using pre-recorded filtered sounds and in 1980 bought his own electronic equipment to ""produce technological sounds to work for a full awareness of modern decadence"". "
793128,152644,972103,Europe,Von Südenfed,Tromatic Reflexxions,2007,48.93,12,['Album'],"['Electronic', 'Rock']","['Abstract', 'Electro']","Von Südenfed is a collaboration between Andi Toma and Jan St. Werner of [a=Mouse on Mars], and Mark E. Smith, leader and vocalist of [a=The Fall]."
4977141,1496651,13172370,UK,Widows (3),Oh Deer God,2017,29.2,7,"['LP', 'Album', 'Limited Edition', 'Stereo']",['Rock'],['Stoner Rock'],"Formed in 2008, Widows make music to raise a fist and swing a beer to, and they do it hard, fast, and loud!
Influenced by the likes of Down, Kyuss, and Clutch.
Based in Nottingham, UK"
2485676,637644,4431933,UK,A-Sun Amissa,"You Stood Up For Victory, We Stood Up For Less",2013,36.27,2,"['LP', 'Limited Edition']",['Rock'],"['Avantgarde', 'Ethereal']","A-Sun Amissa is a music collective founded and led by Richard Knox (The Rustle of the Stars, Shield Patterns, Glissando) that has featured an array of members and collaborators since it’s formation in 2011. Recorded output has been released on Richard's own Gizeh label as well as Belgium's Consouling Sounds. The group produce a dense, drone-like atmosphere, accompanying evocative, melodic string and woodwind sections, intertwining guitars, heavy beats and field recordings.

Members and collaborators in the project include; Richard Knox (Shield Patterns, The Rustle of the Stars, Glissando), Angela Chan (Tomorrow We Sail, Lanterns On The Lake, The Rustle of the Stars), Owen Pegg (Hundred Year Old Man), Claire Brentnall (Shield Patterns), David McLean (Gnod, Tombed Vision Records), Aidan Baker (Nadja), Colin H. van Eeckhout (Amenra), Gareth Davis (Merzbow, Oiseaux-Tempete), Frédéric D. Oberland (Oiseaux-Tempete, The Rustle of the Stars, FareWell Poetry, FOUDRE!), Aaron Martin, Christine Ott, Jo Quail, TJ Fairfax."
291340,1627828,5515979,UK,John Mayall,Rock The Blues Tonight,1999,130.25,14,['Album'],"['Rock', 'Blues']",[],"John Mayall, OBE (Most Excellent Order of the British Empire) (born November 29, 1933 in Macclesfield, Cheshire, England - died July 22, 2024 at his California home in USA) was an English blues singer, guitarist, organist and songwriter, whose musical career spanned over almost 70 years.

He is the brother of [a1581587] and former spouse of [a941621]."
447972,428271,3543933,US,The Elvin Bishop Group,Feel It!,1970,37.73,9,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul', 'Blues']","['Blues Rock', 'Rhythm & Blues', 'Rock & Roll', 'Memphis Blues', 'Soul']",
110626,456981,1651029,US,Gene Pitney,Only Love Can Break A Heart,1962,30.88,12,"['LP', 'Album', 'Mono']","['Rock', 'Pop']",['Vocal'],"American singer/songwriter, musician and engineer. He was born February 17, 1940 in Hartford, Connecticut and died in a hotel after a gig on April 5, 2006 in Cardiff, Wales, UK. At the beginning of his musical career Pitney cut a few records under different pseudonyms, as [i]Jamie & Jane[/i] with [a=Ginny Arnell] in 1958 and as [i]Billy Bryan[/i] in 1959. Between 1961 and 1964 he recorded 7 songs by songwriters [a=Burt Bacharach] and [a=Hal David], getting into the the U.S. Billboard Top Ten in 1962 twice with songs by the team (""Only Love Can Break a Heart"" and ""The Man Who Shot Liberty Valance""). Pitney's greatest success as a songwriter came with [a=The Crystals] recording of his composition ""He's a Rebel,"" which was number 1 in the U.S. at the same time that Pitney's recording of the Bacharach-David song ""Only Love Can Break a Heart"" was at number 2.

During the mid-1960s, Musicor Records, owned by his manager Aaron Schroeder, frequently paired Pitney in the recording studio with Musicor country artists [a357982] and [a444580]. Later in the decade, Pitney found more success in the U.K. and Europe.

Inducted into Rock And Roll Hall of Fame in 2002 (Performer).
"
441009,2682536,23659058,UK,Summer Night Air,Remixes 2015 - 2017,2017,33.73,7,"['MP3', 'Album']","['Electronic', 'Rock']","['Ambient', 'Chillwave', 'Dance-pop', 'Shoegaze']","Ambient, Synth pop Electronica duo, formed 2003, in Wallsend, North Tyneside, UK

Members:
Paul Heathcote 
Alex Thompson "
306440,138693,1371988,Germany,Solitude Aeturnus,Alone,2006,70.75,11,"['Album', 'Limited Edition']",['Rock'],['Doom Metal'],Epic doom metal from Texas who formed in 1987.  Singer Robert Lowe also fronted [a=Candlemass] from 2006 to 2012.
293211,1110727,8893841,UK,The Wildhearts,Never Outdrunk • Never Outsung (PHUQ Live),2016,0.0,20,['Album'],['Rock'],[],"British rock group founded ca. 1988 in Newcastle upon Tyne, England."
2416734,1177193,10232739,"UK, Europe & US",Ides Of Gemini,Women,2017,42.3,10,['Album'],['Rock'],[],Formed in 2010 by J. Bennett and Sera Timms.
283543,1278700,11198852,UK,The Blockheads,Beyond The Call Of Dury,2017,0.0,10,['Album'],"['Rock', 'Funk / Soul']",[],"The Blockheads were originally the backing band for the late Ian Dury. They briefly split after Dury's death in 2000, and then reformed in 2002 for a tour spotlighting Dury's classic songs. They have since recorded four studio albums of new material and continue to tour."
3463258,1185868,8077500,Nigeria,Grotto (2),At Last...,1977,0.0,7,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Funk', 'Psychedelic']","Grotto formed from the ashes of War-Head Constriction, one of the heaviest of the nigerian schoolboy rock bands. Impressively versatile, within the course of a few years they would shift styles from proto-metal to funk to jazz and disco."
263826,36471,1376854,France,Johnny Thunders,Hurt Me,1983,37.73,19,"['LP', 'Album']",['Rock'],['Acoustic'],"Queens, New York-born guitarist, singer, and songwriter (July 15, 1952 - April 23, 1991) who first came to prominence as lead guitarist for the [a242613] and later with [a231644]."
5772283,1183775,10322263,UK,Doyley & The Twanglords,Twang Solo,2017,0.0,20,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Psychobilly', 'Surf']","Doyley and the Twanglords is an all-instro pursuit from Diablo Records owner Philip Doyle, who has played guitar for rockabilly and psychobilly bands like Guitar Slingers, Demented Are Go, and The Klingonz. Like many 'billy nuts out there, he's got a penchant for surf as well, and this is a compilation of his instrumental efforts over the last 20 years. "
1220698,1694875,1519047,UK,Le Mat,The Waltz Of The Fool,1983,0.0,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['New Wave', 'Folk Rock', 'Post-Punk', 'Medieval', 'Goth Rock']",UK band from Southend on Sea. 
74655,2922586,2892664,UK,Mechanical Cabaret,Disco Vandalism,2011,73.55,13,"['Album', 'Limited Edition']","['Electronic', 'Rock']","['Electro', 'Synth-pop']","Electro/Industrial act from London, UK.
Founded in 1999 by after the breakup of Nekromantik, the group has stayed steady with Roi Robertson as frontman and lead creator of the project. Since 2002 M.C. have featured on movie soundtracks and toured with some of the worlds best Electro-Industrial & EBM acts."
1595401,1277183,9865041,UK,Mollie Marriott,Truth Is A Wolf,2015,0.0,11,['Album'],"['Rock', 'Blues']","['Vocal', 'Blues Rock']","Singer/songwriter Mollie Marriott is the daughter of former Small Faces and Humble Pie singer/guitarist Steve Marriott, and step-daughter to singer Joe Brown. She has proved her soul and R’n’B side by working with her Dad’s backing singer and Ikette, P.P Arnold.

Mollie has shared the stage with The Who, Mick Hucknall, Jeff Beck and The Faces reunion in 2015. She also shared the stage with Robert Plant, Van Morrison, Mark Knopfler and Imelda May to celebrate Bill Wymans 80th Birthday.

Mollie has been the Vocal Coach and Creative Consultant for the hit show “All or Nothing”, a musical based on the Small Faces. 
"
366822,1275192,11208387,UK,John Lodge,"Live From Birmingham: The 10,000 Light Years Tour",2017,0.0,15,"['LP', 'Album']","['Rock', 'Blues']",[],"**[u]NOTE[/u]: the bassist with credits for [a=David Bowie], [a=Twink (4)] and a member of [a=Junior's Eyes] is [a=John Lodge (2)]
     
Born on 20th July 1945 in Erdington, near Birmingham, England. Currently residing on the Cotentin peninsula, France since the late 90s.
John Charles Lodge is an English musician, best known as bass guitarist, vocalist, and songwriter of the longstanding rock group, [a=The Moody Blues]. 
He has also worked as a record producer. Lodge has collaborated both with his bandmates in the Moody Blues, and with other musicians outside the band, as well as having a successful solo career."
609563,1184947,28246678,Worldwide,Paramore,After Laughter,2017,42.52,12,"['AAC', 'Album']","['Rock', 'Pop']",['New Wave'],"Alternative Rock (Modern Rock) band from Franklin, Tennessee (USA).

The band formed in 2004. The line-up currently consists of lead vocalist Hayley Williams, guitarist Taylor York and drummer Zac Farro. 

The group released its debut album 'All We Know Is Falling' in 2005, and its second album 'Riot!' in 2007, which was certified Platinum in the US and Ireland and Gold in Australia, Canada, New Zealand, and the UK. 'Brand New Eyes', Paramore's third album, was released in 2009 and is the band's second-highest charting album to date, going platinum in Ireland and the UK, and gold in the US, Canada, Australia and New Zealand. Paramore's 2013 self-titled fourth album debuted at No. 1 on the Billboard charts in the United States. It was also the No. 1 album in the United Kingdom, Ireland, Australia, New Zealand, Brazil, Argentina and Mexico."
197560,171303,1002043,UK,Epic45,May Your Heart Be The Map,2007,46.27,12,['Album'],['Rock'],"['Post Rock', 'Ambient']","Epic45 are an Ambient Pop band formed in Wheaton Aston, Staffordshire, England in 1999."
59792,776463,5132861,Netherlands,Bob Dylan,Live In Colorado 1976,2013,50.48,10,['Unofficial Release'],"['Rock', 'Folk, World, & Country']",[],"Born: May 24, 1941, Duluth, Minnesota, USA; singer, songwriter, ""song and dance man"".
Inducted into Songwriters Hall of Fame in 1982 and the Rock And Roll Hall of Fame in 1988 (Performer). Winner of the 2016 Nobel Prize in literature.
His first marriage was to [url=https://www.discogs.com/artist/2277063-Sarah-Dylan]Sara Dylan[/url] (November 1965 - divorced June 1977), together they have five children, including [a=Jesse Dylan] and [a=Jakob Dylan]. His second marriage was to [a=Carolyn Dennis] (4 June 1986 - divorced 7 August 1990)."
4080,1171171,10189301,UK,Fink,Fink's Sunday Night Blues Club Volume One,2017,0.0,8,"['LP', 'Album', 'Stereo']","['Rock', 'Blues', 'Pop']","['Blues Rock', 'Acoustic']","English singer, songwriter, guitarist, producer and DJ, born in Cornwall and currently based in Berlin and London."
1680165,1141951,9865222,UK,Oliver Wilde,Post-Frenz Container Buzz,2017,55.47,12,"['LP', 'Album', 'Limited Edition']","['Electronic', 'Rock']",['Lo-Fi'],
65698,1362863,95122,Germany,Cable Regime,Life In The House Of The Enemy,1992,47.33,5,['Album'],"['Electronic', 'Rock']",['Industrial'],"UK band, active in the field of noise/industrial rock music, active between 1988 and 1997."
282112,2420923,13356403,Philippines,Keno,A New Beginning,1989,0.0,8,"['LP', 'Album', 'Stereo']","['Funk / Soul', 'Pop']",[],
5925927,3718419,10672279,,Acritarch,Derelict Scrap Shunt,2017,37.95,9,"['MP3', 'Album']","['Electronic', 'Rock']",['Industrial'],"Acritarch is the industrial solo project of Brooke Johnson, known from [a338388]."
3189013,1170042,10199908,UK,The Electric Stars,Sonic Candy Soul,2017,55.5,11,"['LP', 'Album', 'Limited Edition', 'Picture Disc', 'Stereo']",['Rock'],['Mod'],"Psychedelic rock and roll band from Manchester, England. "
5508742,1128429,9684758,UK,Reflections In Cosmo,Reflections In Cosmo,2017,0.0,7,['Album'],"['Jazz', 'Rock']",[],
1998558,459335,3441452,UK & Europe,The KVB,Always Then,2012,38.1,10,"['LP', 'Album', 'Limited Edition']","['Electronic', 'Rock']","['New Wave', 'Darkwave']","The KVB is a British audio-visual duo formed by Nicholas Wood and Kat Day. From London (UK).
Formed in 2010 by singer/songwriter/multi-instrumentalist Nicholas Wood as a solo project, The KVB got started with a number of limited cassette and vinyl releases.
Vocalist/keyboardist/visual artist Kat Day joined Wood in 2011.
Their sound has been described as a combination of electronic, psychedelic, post-punk and shoegaze"
4796699,1369744,11080523,UK,Steven Kemner,Gradation Movements,2017,42.88,5,"['Album', 'Limited Edition', 'Numbered']","['Electronic', 'Rock']","['Post Rock', 'Ambient']",
69673,1130177,9735408,UK,Aidan Baker,Delirious Things,2017,46.45,8,"['Album', 'Limited Edition', 'Numbered']","['Electronic', 'Rock']","['Synth-pop', 'Darkwave', 'Shoegaze', 'Ethereal']","Aidan Baker is a classically-trained multi-instrumentalist using the electric guitar as his primary instrument. Using prepared and alternate methods of playing the guitar, along with various electronic effects, Baker creates music which generally falls within the ambient/experimental genre but draws on influences from rock, electronic, classical, and jazz. A highly prolific artist, Baker has released numerous recorded works, both solo and with various group projects, on such independent labels as [l=Gizeh Records], [l=Important Records], [l=Alien8 Recordings], and his own imprint, [l=Broken Spine Productions]. Originally from Toronto, Canada, Baker currently resides in Berlin, Germany.

Founder of [l=Broken Spine Productions] and [l=Ah Syd Music]."
409650,1193138,10410515,US,Gov't Mule,Revolution Come...Revolution Go,2017,113.77,19,"['Album', 'Deluxe Edition']",['Rock'],"['Blues Rock', 'Southern Rock']",US-American Southern rock jam band formed in 1994.
5433660,1267192,10843667,France,Smagghe & Cross,Timothy Dalton,2017,0.0,8,"['LP', '45 RPM', 'Album']","['Electronic', 'Rock']","['Techno', 'Leftfield', 'Krautrock']",
1149004,1253033,10734802,Europe,Kommode,Analog Dance Music ,2017,36.8,10,"['LP', 'Album']","['Rock', 'Pop']",['Soft Rock'],"Norwegian rock group.

Members:
Eirik Glambek Bøe: Vocals, bass
Anders Waage Nilsen: Drums, percussion
Øystein Gjærder Bruvik: Vocals, guitar
"
80391,1198492,10456434,UK,Kathryn Williams,Songs From The Novel Greatest Hits,2017,0.0,16,['LP'],"['Folk, World, & Country']",['Folk'],"English singer-songwriter, written and arranged for a multitude of artists and was nominated for the 2000 Mercury Music Prize."
2898168,1324148,11647490,UK,Matthew Edwards And The Unfortunates,Folklore,2017,0.0,10,['LP'],['Rock'],['Alternative Rock'],
5466521,2030056,11808607,UK & Ireland,Elder Druid,Carmina Satanae,2017,0.0,8,"['MP3', 'Album']",['Rock'],"['Doom Metal', 'Sludge Metal']",
5832169,1336095,10462237,UK & US,Rips (2),Rips,2017,0.0,11,"['LP', 'Album']",['Rock'],[],
20991,3700914,12076585,UK,The Rolling Stones,Stones Alive Sixty Four Sixty Five,2017,0.0,15,"['LP', 'Album', 'Limited Edition', 'Numbered', 'Unofficial Release']",['Rock'],['Classic Rock'],"English rock band formed in London in May 1962. They are one of the longest-lived and most commercially successful groups in rock history. Inducted into the Rock And Roll Hall of Fame in 1989 (Performer).

[i]Band members[/i]

[u]05/1962 - 05/1963[/u]
[a255182] (Keyboards, piano)

[u]05/1962 - 06/1969[/u]
[a409290] (Lead and rhythm guitars)

[u]06/1962 - 10/1962[/u]
[a414255] (Bass)

[u]06/1962 - 12/1962[/u]
[a677434] (Drums)

[u]06/1962 - present[/u]
[a90541] (Lead vocals, harmonica, percussion)
[a166570] (Lead and rhythm guitars, acoustic guitar, backing vocals)

[u]12/1962 - 01/1993[/u]
[a272814] (Bass)

[u]01/1963 - 08/2021[/u]
[a299325] (Drums and percussion)

[u]07/1969 - 12/1974[/u]
[a300117] (Lead and slide guitars)

[u]03/1975 - present[/u]
[a271311] (Guitars, backing vocals)"
255047,1233648,10814072,UK,T. Rex,Remixes,2017,100.58,30,['Album'],"['Electronic', 'Rock', 'Pop']","['Glam', 'House', 'Electro House']","Initially a British psychedelic folk duo called [a=Tyrannosaurus Rex] fronted by guitarist/vocalist [a=Marc Bolan] (born Mark Feld) with [a=Steve Peregrin Took] (born Stephen Porter). They became glam rock pioneers and shortened their name to T. Rex in 1970. They had a series of top ten hits in the UK, including four number one singles. In America, the group only had one major hit - ""Bang a Gong (Get It On)"". They retained a following until Marc Bolan's death in 1977. "
329055,1236847,10845776,US,Rostam,Half-Light,2017,52.3,15,['Album'],['Rock'],[],
4060536,1369325,11985801,"UK, Europe & US",Wooden Arms,Trick Of The Light,2017,47.4,12,"['LP', 'Album']",['Rock'],[],
3578260,1271854,11178817,Norway,Broen,I <3 Art ,2017,0.0,8,"['LP', 'Album']","['Electronic', 'Rock', 'Pop']",['Indie Pop'],"Norwegian indie-pop band
"
663127,1787747,14971945,UK,Skating For Cover,The Harlequin Series,2017,36.6,8,"['LP', 'Album', 'Stereo']","['Electronic', 'Rock']","['New Wave', 'Coldwave']",
5435274,1159388,9888539,Russia,Heinous (2),Gore From The Gutter,2017,0.0,7,[],['Rock'],['Goregrind'],"American goregrind band from Phoenix, Arizona. No longer active."
329321,964728,3931034,UK,Long Tall Texans,Five Beans In The Wheel,1989,0.0,19,"['LP', 'Album']",['Rock'],['Psychobilly'],"Psychobilly / Rockabilly  band from Brighton, UK."
3547078,1374182,5089878,Germany,Tony Ashton And Friends,Endangered Species - Live At Abbey Road,2009,0.0,23,['Album'],"['Rock', 'Blues']","['Hard Rock', 'Blues Rock']",
5646434,1213372,10606697,,None (11),Feather,2017,58.03,18,"['FLAC', 'Album']","['Electronic', 'Rock']","['Darkwave', 'Coldwave', 'Ambient', 'Experimental']","None is the experimental coldwave, darkwave, post-punk solo project of Anna Nin, currently living in Northern Germany."
1964016,1236822,10851803,US,The Contortionist (2),Clairvoyant,2017,0.0,9,"['LP', 'Album']",['Rock'],['Progressive Metal'],"The Contortionist is an American progressive metal band from Indianapolis, Indiana. Formed originally in 2007 as [a5858559], the band consists of guitarists Robby Baca and Cameron Maynard, drummer Joey Baca, vocalist Mike Lessard, bassist Jordan Eberhardt, and keyboardist Eric Guenther. They have released four studio albums and three EPs."
3473260,1277497,10577349,UK,Loved Ones (2),Harness,2017,41.53,11,"['LP', 'Album']","['Electronic', 'Rock', 'Pop']",['Indie Pop'],
2262084,1175841,10246296,UK,Diagrams,Dorothy,2017,0.0,9,['Album'],"['Rock', 'Folk, World, & Country']",[],"Solo project of Sam Genders, the ex-singer of [a=Tunng]."
5106416,1216014,10597566,UK,The Hayman Kupa Band,The Hayman Kupa Band,2017,0.0,12,['Album'],['Pop'],[],
3599554,1673979,10571581,UK,Patch & The Giant,"All That We Had, We Stole",2017,0.0,13,"['LP', 'Album', 'Limited Edition', 'Numbered']","['Rock', 'Folk, World, & Country']",[],
