artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
168059,401639.0,3348051,US,Rick Derringer,Face To Face,1980,39.25,8,"['LP', 'Album']",['Rock'],[],"American guitarist Rick Derringer was born on August 5, 1947 in Fort Recovery, Ohio.  In 1965, his band [a=The McCoys] had the number one single in the US with ""Hang On Sloopy.""  Derringer later played and recorded with Johnny and Edgar Winter's bands and [a=Steely Dan], though he is probably best known for his 1974 solo hit ""Rock 'N Roll Hoochie Koo.""

In the 1980s and early 90s, Derringer worked with numerous artists, particularly [a=""Weird Al"" Yankovic] and [a=Cyndi Lauper], both as a musician and producer.  Today, he continues to perform and record with a variety of artists in many genres.

Brother to Randy Zehringer, aka [a=Randy Z].
"
85030,412885.0,1254700,Netherlands,Shakin' Stevens,Take One,1980,31.4,12,"['LP', 'Album']",['Rock'],"['Rock & Roll', 'Pop Rock']","Born March 4, 1948; Cardiff, Wales, UK. A platinum-selling Welsh rock and roll singer and songwriter who holds the distinction of being the UK's biggest-selling singles artist of the 1980s."
320273,150310.0,12276352,US,Harry Chapin,Sequel,1980,44.58,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Acoustic', 'Folk Rock', 'Pop Rock']","Born December 7, 1942 New York City.
Died  July 16, 1981 when his car was hit by a truck in Jericho, New York.

Harry Forster Chapin was an American singer-songwriter who became one of the most popular singers of the 1970s. He is best known for his folk rock songs including ""Taxi"", ""W*O*L*D"", ""Flowers Are Red"" and the No. 1 hit ""Cat's in the Cradle"". Chapin was also a dedicated humanitarian who fought to end world hunger; he was a key player in the creation of the Presidential Commission on World Hunger in 1977. In 1987, Chapin was posthumously awarded the Congressional Gold Medal for his humanitarian work.

Son of [a362341]."
39933,586248.0,1580144,US,The Orchids,The Orchids,1980,32.42,10,"['LP', 'Album']",['Rock'],[],"All-female rock band from Los Angeles, California. "
267809,316559.0,461131,US,Dave Davies,AFL1-3603,1980,38.38,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']",['Pop Rock'],"Born: February 3, 1947, Muswell Hill, London, England

Dave Davies, brother of [a=Ray Davies] and father of [a=Russel Davies], was one of the founding members of The Kinks in 1963. He has been the lead guitarist and occasional vocalist till the band stopped playing in 1996 and is part of the lineup reformed in 2018, too. During the years he has also done some solo projects: some singles in the sixties and a couple of albums in the beginning of the eighties.
"
571731,,745850,UK,Brik Marine,The War Machine,1980,27.17,7,['Album'],['Rock'],"['Classic Rock', 'Heavy Metal']",
118249,1046544.0,3834902,UK,Splinter (2),Splinter,1980,38.55,10,"['LP', 'Album']",['Rock'],['Pop Rock'],"British two-man vocal group from South Shields, England.
[a131320] played piano on their 1st album."
233658,,8003340,UK,Motörhead,Ace Of Spades,1980,0.0,12,['Album'],['Rock'],"['Rock & Roll', 'Heavy Metal']","Motörhead were an English rock band formed in June 1975 by bassist, singer, and songwriter Ian Fraser Kilmister (1945–2015), professionally known by his stage name Lemmy, who had remained the sole constant member. The band are often considered a precursor to, or one of the earliest members of, the New Wave of British Heavy Metal, which re-energised heavy metal in the late 1970s and early 1980s. Despite this, Lemmy had always dubbed their music as simply ""rock and roll"".

To its end, Motörhead had released twenty-three studio albums, ten live recordings, twelve compilation albums and five EPs. Usually a power trio, they had particular success in the early 1980s with several successful singles in the UK Top 40 chart. The albums Overkill, Bomber, Ace of Spades, and particularly No Sleep 'til Hammersmith, cemented Motörhead's reputation as a top-tier rock band. As of 2012, Motörhead have sold more than 15 million albums worldwide.

Motörhead are typically classified as Rock N Roll by Lemmy and band members, and their fusion of punk rock into the genre helped to pioneer speed metal and thrash metal. Their lyrics typically covered such topics as war, good versus evil, abuse of power, promiscuous sex, substance abuse, and, most famously, gambling. The name ""Motörhead"" is a reference to users of the drug amphetamine. The band's distinctive fanged-face logo, with its oversized boar's tusks, chains, and spikes, was created by artist Joe Petagno in 1977 for the cover of the Motörhead album and has appeared in many variations on covers of ensuing albums. The fanged face has been referred to variously as ""War-Pig"" and ""Snaggletooth"". The band is ranked number 26 on VH1's 100 Greatest Artists of Hard Rock.

When Lemmy Kilmister died in December 2015, Mickey Dee declared that Motörhead (officially) is disbanded. No more tours or albums will be made. Only the brand will survive for the future.
 
Last line-up:
Ian ""Lemmy"" Kilmister (vocals, bass 1975-2015)
Phil ""Zoomster"" Campbell (guitar, 1984-2015)
Mickey Dee (drums, 1992-2015)

Past members:
Matt Sorum (touring drummer, 2009) 
Tommy Aldrigde (In studio recording most of the 'March Or Die' album, 1992)
Michael ""Wurzel"" Burston (guitar, 1984-95)
Phil ""Philthy Animal"" Taylor (drums, 1975-84 / 1987-92)
Pete Gill (drums, 1984-87)
Brian Robertson (guitar, 1982-83)
""Fast"" Eddie Clarke (guitar, 1976-82)
Larry Wallis (guitar, 1975-76)
Lucas Fox (drums, 1975)

Winner of 1 Grammy Award:
- Best Metal Performance for Whiplash from [m780782]"
1516112,,7919037,UK,Beyond The Implode,Beyond The Implode No. 1,1980,0.0,20,['Album'],['Rock'],"['New Wave', 'Lo-Fi']","Post punk band

Hailed from Runcorn, U.K.
Influenced by post-[a=Syd Barrett] [a=Pink Floyd] and [a=Warsaw (3)]/[a=Joy Division]
"
699421,,2678271,UK,Troyce Key,I've Gotta New Car,1980,0.0,8,"['LP', 'Album']",['Rock'],"['Blues Rock', 'Rock & Roll']","
Born In Monroe, Ouachita Parish, Louisiana, United States, in 1937, Died 9 November 1992.

Troyce Key became interested in the blues after hearing a record by Lightnin’ Hopkins, and he began playing guitar following a serious illness that resulted in hospitalization. 
During this time he was greatly influenced by the records of Fats Domino, Johnny Otis, Muddy Waters, and others. 
He was signed by Warner Brothers Records in 1958, and released three singles. 

Troyce Key teamed up with J.J. Malone in 1961, and they started recording together around three years later. 
They also released two albums with Red Lightnin’, and enjoyed a near-hit in the U.K. in 1980 with the single ""I Gotta New Car (I Was Framed)"". 

He continued until his death to present his good-natured, rocking blues in Oakland, California, at his own club called ""Eli Mile High"", which was also the name of his blues record label.
Key died of leukemia on 9th of November 1992 in Oakland, California, USA."
2808552,,3691606,UK,Kenny G (5),Kenny G,1980,0.0,10,"['LP', 'Album']",['Rock'],['Rock & Roll'],
3876694,,5866731,UK,The Controls (2),Don't Adjust The Controls,1980,0.0,10,"['Album', 'Stereo']",['Rock'],"['Punk', 'Garage Rock']","Controls were formed in 1978 from the remnants of three bands - the Grunties (the Fleet & Farnborough area's first punk band to play a gig), Keine Namen (Fleet-based one gig wonders) and The Fastnets (local Grammar school kids).

Ex-Grunties Melvyn Crawford (gtr) and Kerry Kirk (drums) originally wanted to audition Keine Namen’s Tim Naylor as a replacement singer when original vocalist - Tim Freeman (later of Frazier Chorus) - left due to ‘musical’ differences. Various hybrids of the Grunties and Keine Namen rehearsed over a few weeks around Xmas ’78 with the lineout stabilising around Melvyn who also took on vocal duties, Kerry on drums and Tim on bass and a bit of shouting. Keine Namen drummer Dave took on the manager’s mantle. Meanwhile, The Fastnets guitarist Jon Monks took on duties engineering the band’s sound and documenting various recordings, eventually joining the band as second guitarist.  

In January 1980 Controls debut EP on Stupid Rabbit Tapes was released - ‘Sock it to ‘em Dave’. Controls unwitting pioneering approach to releasing indie cassettes of their material got the band noticed and a short mention in Sounds resulted in around 500 sales of this 4 track cassette featuring ‘So Soon I Forget’, ‘Secrets’, ‘Nobodies Daughter’ and ‘Invited Few’, as well as numerous fanzine pieces and distribution offers.  A second release on the Stupid Rabbit Tapes, the 'Don't Adjust The Controls' album came out in the summer of 1980 and sold around 100 copies.  The band played numerous gigs including the punk, mod and new wave season at the Tumbledown Dick in Farnborough, a double-header with The Mental that degenerated in what the local newspaper later declared was 'The Crondall Village Hall Riot"" and a Beatle-esque performance on the roof of the cafeteria at Aldershot Lido's fiftieth anniversary event.

Personnel changes in the summer saw a different line up gigging in the Autumn and Winter of 1980 with Jim Rump on lead vocals and Mick Pendleton on lead guitar joining the Naylor/Kirk rhythm section.  This line up released the Late Night Love Songs album and was bootlegged on the Happy Sound of Eating live release tape.  The band also played a very well attended gig at The Wooden Bridge in Guildford.

Both line-ups of Controls appeared on X-Cassettes releases in 1981 - 'Anything Could Happen in the Next Half House' (X-002), 'Bits' (X-002) and 'Dance' (a Controls compilation)."
13719,,5915821,UK,Colin Newman,A-Z,1980,0.0,12,"['LP', 'Album']",['Rock'],"['New Wave', 'Experimental']","English musician, record producer and record label owner, born 16 September 1954, in Salisbury, Wiltshire. Co-founder of [l2954].
[b]For the manager / producer associated with Trojan Records please use [a1624511][/b]"
834965,,1568896,UK,Spherical Objects,Further Ellipses,1980,0.0,11,"['LP', 'Album']",['Rock'],['New Wave'],"Eclectic Manchester post-punk band fronted by Steve Solamar, who ran the pioneering Object Music label."
1097975,51948.0,1505135,US,The Joe Perry Project,Let The Music Do The Talking,1980,37.97,9,"['LP', 'Album']",['Rock'],['Hard Rock'],
343684,273516.0,1697492,UK,Wishbone Ash,Live Dates Volume Two,1980,81.82,12,"['LP', 'Album', 'Limited Edition', 'Stereo']",['Rock'],"['Blues Rock', 'Country Rock', 'Classic Rock']","British rock band, famous for popularising the twin lead guitar.
Formed in Devon in 1969 out of the ashes of the group [a2692538].
Original line-up:
[a612736] - lead guitar, vocals
[a470472] - lead guitar, vocals
[a612738] - bass, vocals
[a612737] - drums"
922947,585968.0,3385861,UK,Dave Travis (2),Rockabilly Killer,1980,0.0,15,"['LP', 'Album']",['Rock'],['Rockabilly'],"English songwriter, guitarist and singer active since 1967, mainly into country and rockabilly. A major figure of the rockabilly revival of the 70's and 80's, he attended many sessions for [a1085684], [a229175], [a682805], [a398665], [a266139] and [a135399], as well as touring with many of them. Also acting as a booking agent for [a890866], he purchased and reactivated his [l613489] label, relocated to England as a reissue label - [l206743].
He is also a liner notes writer and compiler, mainly on rock 'n' roll, rockabilly and rhythm & blues reissues. 

Not to be confused with 12 string guitarist and Mastering Engineer [a483460].
"
1037644,1052003.0,1224615,UK,Boss Brothers,Stalling For Time,1980,40.37,10,"['LP', 'Album', 'Stereo']",['Rock'],['Pop Rock'],Pop rock band from the UK formed by [a=Steve Whalley (2)].
15118,,20322280,UK,XTC,Black Sea,1980,48.65,11,"['LP', 'Album']",['Rock'],['New Wave'],"Formed in Swindon UK from the ashes of the band [b]The Helium Kidz[/b] and were active from 1975 to 2006.
They were a musically adventurous group who first made an impact as a post-punk new wave band but refused to be pigeonholed by recording dub, folk-rock, psychedelia and pure pop as the mood took them.
The classic line-up was Andy Partridge (guitar & vocals), Colin Moulding (bass & vocals), Dave Gregory (guitar & keyboards, left in 1999) and Terry Chambers (drums, left in 1982).
Barry Andrews was the original keyboard player but he left in 1979 to be replaced by Dave Gregory. The band ceased performing live in 1982, prompting Terry to leave and, rather than replacing him, they then used various session drummers for their remaining studio albums.
Their live legacy continues through Terry's band [a12676994]."
25767,114657.0,1636490,UK,Chris Rea,Tennis,1980,49.4,12,"['LP', 'Album']",['Rock'],['Pop Rock'],"British gravelly-voiced singer and guitarist, born March 4, 1951, Middlesbrough, UK.

Not to be confused with British but possibly not gravelly-voiced guitarist / composer / producer [a289274]."
1701821,629275.0,7202905,US,The Nightcaps (3),"Wine, Wine, Wine",1961,0.0,10,"['LP', 'Album']","['Rock', 'Blues']",['Rock & Roll'],"1950s-1960s rock & roll band from Dallas, Texas.

ZZ Top stole their song Thunderbird however since they never copyrighted it, the courts ruled it belonged to ZZ Top who copyrighted it and claimed they had written it."
1266095,,2464978,UK,Vatten,Plain Water,1980,40.75,11,"['LP', 'Album']",['Rock'],['Blues Rock'],"Swedish christian experimental blues rock group formed in Gothenburg in 1970 by the composer and guitarist Tomas Ernvik and was one of the first Christian bands to play heavy blues rock.

In 1975, the debut album ""Heavy Water"" was released with blues rock with influences from, for example, ZZ Top. During the 1980s, the group started from Stockholm. Tours were made in Sweden and the rest of the Nordic countries as well as in England. The band participated in the Greenbelt Festival on two occasions and a track by Vatten is included on the live album that was released in 1979.

Many more or less famous musicians have been members of water, for example Anders Kjellberg, Danne Gansmoe, Anders Mossberg, Matz Mjörnheim, Björn Millton, Backa-Hans Eriksson, Sven Lindvall, Matte Marklund, Bengan Andersson, Lalle Isaksson, Micke Kerslow, Johan Dereborn and Bosse Lindqvist.

With its blues funk rock, Vatten was a musical style maker for many subsequent music groups. Vatten's texts (most by Tomas Ernvik) are often about peace, the environment and social issues from a Christian perspective."
950193,265017.0,2380406,Netherlands,Blue Cats,The Blue Cats,1980,36.57,16,"['LP', 'Album']",['Rock'],['Rockabilly'],"British Neo-Rockabilly band that started in the late 1970s as The Blue Cat Trio. The original line-up consisted of Dave Phillips, Carlo Edwards, Stef Edwards and Clive Osborne. In September 1980 Dave Phillips left he band to start with [a538630]. He was replaced by singer Clint Bradley and bassist Mitch Caws. The name of the band was shortened to Blue Cats. In 1982 they tried a new style as The G-Men and from 1983 onwards as Beltane Fire. In early 1990s Blue Cats returned to rockabilly. Blue Cats are considered as spearheads of the British Neo-Rockabilly movement which combined the old traditional Rockabilly from the States with modern wave influences. Recently had a great comeback in 2012 earning them Europe/world wide recognition again."
273411,181744.0,1415840,US,Warren Zevon,Bad Luck Streak In Dancing School,1980,34.95,12,"['LP', 'Album', 'Stereo']",['Rock'],['Pop Rock'],"American rock singer-songwriter and musician, born 24 January 1947 in Chicago, Illinois, USA, and died 7 September 2003 in Los Angeles, California, USA.
Was married to [a=Crystal Zevon]. Father of [a=Jordan Zevon] and [a=Ariel Zevon]."
293154,126825.0,1007154,US,The Motels,Careful,1980,34.62,10,"['LP', 'Album']",['Rock'],['New Wave'],"American band from Los Angeles, California, formed in 1975, originating in a band called the Warfield Foxes from Berkeley.

The Warfield Foxes: Dean Chamberlain, [a=Martha Davis] & Chuck Wada.
Original line-up as The Motels: Dean Chamberlain, Richard D'andrea, [a=Martha Davis], Robert Neuman & Chuck Wada.
Second Line-Up as The Motels: Martha Davis, Brian Glascock, Michael Goodroe, Jeff Jourard & Marty Jourard.
Other members included: Tim McGovern & Scott Thurston."
79750,244740.0,2257963,UK,Fist,Hot Spikes,1980,35.6,10,"['LP', 'Album']",['Rock'],['Hard Rock'],"Fist (also known as Myofist outside of North America) is a hard rock/heavy metal band from Ottawa, Ontario, Canada, that was formed in 1979. Not to be confused with [a=Fist (3)] from the United Kingdom."
2356701,,6676219,UK,Maria Barton,There's Room For One More,1980,0.0,18,"['LP', 'Album']",['Rock'],['Folk Rock'],
275372,252232.0,1259986,US,Sea Level,Ball Room,1980,36.63,9,"['LP', 'Album']",['Rock'],"['Southern Rock', 'Fusion']","American fusion rock group, initially formed by [a=Chuck Leavell] as an offshoot of [a=Allman Brothers Band]. Active between 1976 and 1981."
1572675,,28859884,UK,Don Juans,Songs,1980,0.0,16,"['LP', 'Album']",['Rock'],[],"UK club circuit band from the North East of England for 30 years before they disbanded in 1994
Members were:  Ray Banks, Peter Hills, Peter Brown

The Don Juans were formed in Aug 1964. Ray Banks was a founding member and responsible for writing the material. Peter Hills joined in 1967 and Peter Brown in late 1975. 
Toured in Zambia and Rhodesia for ten weeks. They appeared on television and radio, this included an hour long spectacular. 

Variously mis-billed by promoters as variations on the name, including 'Don Juan's': Don Wand, Don Ones, Don John's, and even Don Jwaans."
251595,,15036321,UK,Iron Maiden,Iron Maiden,1980,0.0,8,"['LP', 'Album']",['Rock'],['Heavy Metal'],"English heavy metal band formed in Leyton, East London, in 1975 by bassist and primary songwriter [a=Steve Harris]. 

Band members:

[b]Vocals[/b]
[a=Paul Mario Day] (1975-1976)
[a=Dennis Willcock] (1976-1977)
[a=Paul Di'Anno] (1978-1981)
[a=Bruce Dickinson] (1981-1993 and 1999-present)
[a=Blaze Bayley] (1994-1998)

[b]Guitar[/b]
[a=Terry Rance] (1975-1976)
Dave Sullivan (1975-1976)
[a=Dave Murray (2)] (1976-1977 and 1978-present)
[a=Bob Sawyer (3)] (1977)
[a=Terry Wapram] (1977-1978)
[a=Paul Cairns (2)] (1978-1979)
[a=Paul Todd] (1979)
[a=Tony Parsons (3)] (1979)
[a=Dennis Stratton] (1979-1980)
[a=Adrian Smith (2)] (1980-1990 and 1999-present)
[a=Janick Gers] (1990-present)

[b]Bass[/b]
[a=Steve Harris] (1975-present)

[b]Drums[/b]
[a=Ron ""Rebel"" Matthews] (1975-1977)
Barry ""[a=Thunderstick]"" Purkis (1977)
[a=Doug Sampson] (1977-1979)
[a=Clive Burr] (1980-1982)
[a=Nicko McBrain] (1982-present, not touring since 2024)
[a=Simon Dawson (3)] (2025, live performances only)

[b]Keyboards[/b] 
[a=Tony Hustings-Moore] (1977)
[a=Michael Kenney] (1986-present, live performances only, not a full member)

Winner of 1 Grammy Award:
Metal Performance for ""El Dorado"" from [m=267863].
"
50263,,8599557,UK,Yes,Drama,1980,0.0,6,"['LP', 'Album']",['Rock'],"['Prog Rock', 'Classic Rock']","Yes are an English rock band who achieved worldwide success with their progressive, art, and symphonic style of rock music. Regarded as one of the pioneers of the progressive genre, Yes are known for their lengthy songs, mystical lyrics, elaborate album art, and live stage sets. No fewer than 18 musicians have been a part of the band's line-up, with its current form comprising singer [a=Jon Davison], bassist [a=Billy Sherwood], guitarist [a=Steve Howe], keyboardist [a=Geoff Downes], and drummer [a=Jay Schellen]."
263210,,8349594,UK,Sham 69,The Game,1980,36.5,12,"['LP', 'Album']",['Rock'],['Punk'],"Sham 69 are an English punk band that formed in Hersham in 1975.

Although not as commercially successful as many of their contemporaries, albeit with a greater number of chart entries, Sham 69 has been a huge musical and lyrical influence on the Oi! and streetpunk genres. The band allegedly derived their name from a piece of football-related graffiti that founder Jimmy Pursey saw on a wall, which originally said Walton and Hersham '69 but had partly faded away.

"
254408,56451.0,12259707,US,Kansas (2),Audio-Visions,1980,43.12,10,"['LP', 'Album']",['Rock'],"['Prog Rock', 'Arena Rock', 'AOR']","American progressive/hard rock band hailing from Topeka, Kansas, and formed in 1973.  As of 2023, the band is composed of Phil Ehart (drums), Richard Williams (guitar), Billy Greer (bass, vocals), Joe Deninzon (violin, guitar), Ronnie Platt (vocals, keyboards), and Tom Brislin (keyboards)."
363374,256732.0,2704522,US,Angel City (2),Darkroom,1980,43.02,9,"['LP', 'Album', 'Stereo']",['Rock'],['Hard Rock'],"Angel City was the name used by the Australian rock band [a290851] in North America, Japan, and Europe. This was to avoid confusion with the 1970s [l26938] Records act [a434871], as well as with the 1960s girl group [a368275]."
2203803,3114201.0,6187306,UK,Stewart & Kyle,Temporary Residence / Temporary Residents,1980,41.73,12,"['LP', 'Album']",['Rock'],['Soft Rock'],
293064,105932.0,1416198,UK,The Rumour,Purity Of Essence,1980,37.12,11,"['LP', 'Album']",['Rock'],['New Wave'],"English rock band in the late 1970s and early 1980s. They are best known as the backing band for Graham Parker, whose early records (from 1976 to 1980) were credited to Graham Parker & The Rumour. However, The Rumour were also recording artists in their own right.

They broke up at the end of 1980, but reunited as Parker's backing band in 2011, releasing new GP + The Rumour albums in 2012 and 2015. The band undertook a short final UK tour in October 2015, finishing with a final concert at the London Forum on 17 October 2015. At this show, the surviving members of the horn section also reunited, for the first time in 33 years."
263206,153346.0,702737,US,Waylon Jennings,Music Man,1980,33.4,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Country Rock', 'Country']","American Country singer, born June 15, 1937, Littlefield, Texas and died February 13, 2002, Chandler, Arizona.
Jennings first played guitar at age eight and first performed at age twelve on KVOW radio, after which he formed his first band, The Texas Longhorns. Jennings left high school at age sixteen, determined to become a musician, and bounced around as a performer and DJ on KVOW, KDAV, KYTI, KLLL, in Coolidge, Arizona, and Phoenix. 
In 1958, [a=Buddy Holly] arranged Jennings's first recording session, and hired him to play bass. Jennings gave up his seat on the ill-fated flight in 1959 that crashed and killed Holly, J. P. ""[a=The Big Bopper]"" Richardson and [a=Ritchie Valens]. 
Jennings formed a rockabilly club band, The Waylors, which became the house band at ""JD's"", a club in Scottsdale, Arizona. He recorded for [l=trend (9)] and some other indie labels then for [l=A&M Records], but did not achieve success until moving to [l=RCA Victor]
His career turning point became the critically acclaimed album [m=153344] written mostly by [a=billy joe shaver]. During the 1970s, Jennings was instrumental in the inception of outlaw country and with [a=Willie Nelson], [a=Tompall Glaser], and his wife, [a=Jessi Colter] recorded country music's first platinum album, [m=203366]
In the 80s he joined the country supergroup [a=The Highwaymen] with [a=Willie Nelson], [a=Kris Kristofferson], and [a=Johnny Cash], which released three albums between 1985 and 1995. During that period, Jennings released the successful album [m=298454].
He toured less after 1997 to spend more time with his family. Between 1999 and 2001, his appearances were limited by health problems. He joined another super group, [a=old dogs] with [a=bobby bare], [a=jerry reed], and [a=mel tillis] with songs mostly written by [a=shel silverstein]. In 2001, he was inducted into the Country Music Hall of Fame. In 2007, he was posthumously awarded the Cliffie Stone Pioneer Award by the Academy of Country Music. 
He was married to [a=jessi colter] they had a son, [a=shooter Jennings]. His step daughter is [a=Jennifer Jennings], step grandson [a=struggle Jennings] and step great grand daughter [a=Brianna harness]"
679668,1351629.0,899394,UK,Local Heroes SW9,Drip Dry Zone,1980,40.35,10,"['LP', 'Album']",['Rock'],"['Punk', 'Post-Punk', 'New Wave']","UK NewWavePostPunk group, early 1980s."
1633956,843582.0,2766779,UK,Robert Johnson (21),The Memphis Demos,1980,0.0,8,"['LP', 'Album']",['Rock'],[],"Singer / songwriter / guitar player.  Originally based in Memphis, Tennessee, he lived in England for several years and then returned to Memphis where he owns and operates [l1015391] records."
2018772,663585.0,5383951,UK,Export (4),Export,1980,31.35,8,"['LP', 'Album']",['Rock'],['Hard Rock'],"Export is a hard rock band from Liverpool, England, United Kingdom, that was formed in 1979. The band supported [a=Slade] in their winter 1980-1981 UK tour.

The most recognizable member was [a=Steve Morris (2)], who came to play with [a=Heartland] and [a=Gillan] later on. "
2279935,,4370338,UK,Mark Williamson Band,Get The Drift ?,1980,41.22,10,"['LP', 'Album']",['Rock'],"['Synth-pop', 'Pop Rock', 'AOR', 'New Wave']","Mark Williamson Band was an AOR, pop-rock band from the UK consisting of Mark Williamson, Chris Eaton, Rob Marshall and Mark Millin. The band was picked up in the US by [l=Star Song] and rebranded as [a=Lyrix]."
3865370,366557.0,3090887,US,Sweet Comfort Band,Hold On Tight,1979,0.0,11,"['LP', 'Album']","['Rock', 'Pop']",['Soft Rock'],
1411001,462926.0,1543153,UK,Major B. Laser,Major B. Laser,1980,0.0,10,"['LP', 'Album']",['Rock'],"['Pub Rock', 'Rock & Roll']",
500717,227878.0,1669348,US,The Chipmunks,Chipmunk Punk,1980,0.0,9,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Parody', 'Novelty']","For a credit of Alvin & The Chipmunks please use an ANV of [a=The Chipmunks].

Alvin and the Chipmunks are a Grammy Award-winning animated music group, created and originally voiced by [a=Ross Bagdasarian], Sr. in 1958. The group consists of three singing animated chipmunks: Alvin, the mischievous troublemaker; Simon, the tall, bespectacled intellectual; and Theodore, the chubby, impressionable sweetheart. Their human adoptive ""father"" and manager is [a=David Seville], which was also Ross Bagdasarian, Sr.'s stage name.  

The final album of the original incarnation of The Chipmunks was released in 1969. After the creator (David Seville) passed away in 1972, the group was given a reprise in 1980 by Ross Bagdasarian, Sr.'s son, [a=Ross Bagdasarian Jr.], beginning with the album [m=227878] using new voices and animated characters."
157872,402544.0,2023412,US,Leif Garrett,Same Goes For You,1979,36.22,12,"['LP', 'Album']","['Rock', 'Pop']",['Pop Rock'],"American singer, actor and television personality, born November 8, 1961 in Hollywood, California."
253929,322651.0,2584954,UK,The Sweet,Waters Edge,1980,0.0,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Hard Rock', 'Glam']","The nucleus of The Sweet came together in 1966, when drummer Michael Thomas Tucker (b. 17 July 1947, Harlesden, London, England) and vocalist Brian Francis Connolly (b. 5 October 1945, Hamilton, Scotland) played together in [a2257598], a band whose repertoire comprised a mixture of Motown, R&B and psychedelia. The pair broke away to form Sweetshop, later shortened to just Sweet, with Steve Norman Priest (b. 23 February 1950, Hayes, Middlesex) on bass and [a5543814] on guitar. After releasing four unsuccessful singles on Fontana and EMI, Torpey was replaced by first [a2579185], and then Mick by Andrew David Scott (b. 30 June 1949, Wrexham, Wales) and the new line-up signed to RCA. The band were introduced to the writing partnership of Chinn and Chapman, who were to provide the band with a string of hit singles.However, the band were writing their own hard-rock numbers on the b-sides of these hits. The group's determinedly effete, glam-rock image was reinforced by a succession of Top 10 hits.

The Sweet in 1974 recorded the album Sweet Fanny Adams without the assistance of Chinn and Chapman. The album charted at number 27, but disappeared again after just two weeks. As The Sweet became more of an albums band, the hit singles began to dry up. Following a move to Polydor, they cut four albums with each release making less impact than its predecessor.

Since 1982, various incarnations of the band have appeared from time to time, with up to two of the original members in any one line-up. In 1992 two versions of the band - [a=Andy Scott's Sweet] & [A=Brian Connolly Sweet] - began regularly touring and gigging. In 1997, Brian Connolly died in hospital from a muscular disorder. Andy Scott continues to tour with his version of The Sweet.

Brian Connolly (5 October 1945 – 10 February 1997)
Mick Tucker (17 July 1947 – 14 February 2002)
Steve Priest (23 February 1948 – 4 June 2020)"
361424,22304.0,10655391,US,Dan Fogelberg,Home Free,1972,46.95,10,"['LP', 'Album']",['Rock'],['Soft Rock'],"American singer, songwriter & multi-instrumentalist.
Born August 13, 1951 in Peoria, Illinois, USA, died December 16, 2007 in Deer Isle, Maine, USA.
Son of [a444169], whom Dan sang a tribute to with the song ""Leader of the Band""."
313409,108239.0,4516580,US,The Jim Carroll Band,Catholic Boy,1980,38.7,10,"['LP', 'Album']",['Rock'],"['New Wave', 'Art Rock']",
251793,663521.0,1877424,Germany,Nightwing,Something In The Air,1980,39.32,7,"['LP', 'Album', 'Stereo']",['Rock'],"['Heavy Metal', 'Hard Rock', 'Blues Rock']","British hard rock band, originally formed in 1978 as Gordon and Friends"
